FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
6.274414941,0.758871198,0.671428561,0.846846819
6.275202520,0.758871198,0.671428561,0.846846819
6.275990099,0.758871198,0.671428561,0.846846819
6.276777678,0.758871198,0.671428561,0.846846819
6.277565257,0.758871198,0.671428561,0.846846819
6.278352835,0.758871198,0.671428561,0.846846819
6.279140414,0.758871198,0.671428561,0.846846819
6.279927993,0.758871198,0.671428561,0.846846819
6.280715572,0.758871198,0.671428561,0.846846819
6.281503150,0.758871198,0.671428561,0.846846819
6.282290729,0.758871198,0.671428561,0.846846819
6.283078308,0.758871198,0.671428561,0.846846819
6.283865887,0.758871198,0.671428561,0.846846819
6.284653465,0.759032786,0.671428561,0.846846819
6.285441044,0.759032786,0.671428561,0.846846819
6.286228623,0.759032786,0.671428561,0.846846819
6.287016202,0.759032786,0.671428561,0.846846819
6.287803780,0.759032786,0.671428561,0.846846819
6.288591359,0.759032786,0.671428561,0.846846819
6.289378938,0.759032786,0.671428561,0.846846819
6.290166517,0.759032786,0.671428561,0.846846819
6.290954095,0.759032786,0.671428561,0.846846819
6.291741674,0.759032786,0.671428561,0.846846819
6.292529253,0.759032786,0.671428561,0.846846819
6.293316832,0.759032786,0.671428561,0.846846819
6.294104410,0.759032786,0.671428561,0.846846819
6.294891989,0.759032786,0.671428561,0.846846819
6.295679568,0.759197533,0.671428561,0.846846819
6.296467147,0.759197533,0.671428561,0.846846819
6.297254725,0.759197533,0.671428561,0.846846819
6.298042304,0.759197533,0.671428561,0.846846819
6.298829883,0.759197533,0.671428561,0.846846819
6.299617462,0.759197533,0.671428561,0.846846819
6.300405041,0.759197533,0.671428561,0.846846819
6.301192619,0.759197533,0.671428561,0.846846819
6.301980198,0.759197533,0.671428561,0.846846819
6.302767777,0.759197533,0.671428561,0.846846819
6.303555356,0.759197533,0.671428561,0.846846819
6.304342934,0.759197533,0.671428561,0.846846819
6.305130513,0.759197533,0.671428561,0.846846819
6.305918092,0.759197533,0.671428561,0.846846819
6.306705671,0.759197533,0.671428561,0.846846819
6.307493249,0.759432256,0.671428561,0.846846819
6.308280828,0.759432256,0.671428561,0.846846819
6.309068407,0.759432256,0.671428561,0.846846819
6.309855986,0.759432256,0.671428561,0.846846819
6.310643564,0.759432256,0.671428561,0.846846819
6.311431143,0.759432256,0.671428561,0.846846819
6.312218722,0.759432256,0.671428561,0.846846819
6.313006301,0.759432256,0.671428561,0.846846819
6.313793879,0.759432256,0.671428561,0.846846819
6.314581458,0.759432256,0.671428561,0.846846819
6.315369037,0.759432256,0.671428561,0.846846819
6.316156616,0.759432256,0.671428561,0.846846819
6.316944194,0.759432256,0.671428561,0.846846819
6.317731773,0.759432256,0.671428561,0.846846819
6.318519352,0.759620607,0.671428561,0.846846819
6.319306931,0.759620607,0.671428561,0.846846819
6.320094509,0.759620607,0.671428561,0.846846819
6.320882088,0.759620607,0.671428561,0.846846819
6.321669667,0.759620607,0.671428561,0.846846819
6.322457246,0.759620607,0.671428561,0.846846819
6.323244824,0.759620607,0.671428561,0.846846819
6.324032403,0.759620607,0.671428561,0.846846819
6.324819982,0.759620607,0.671428561,0.846846819
6.325607561,0.759620607,0.671428561,0.846846819
6.326395140,0.759620607,0.671428561,0.846846819
6.327182718,0.759620607,0.671428561,0.846846819
6.327970297,0.759620607,0.671428561,0.846846819
6.328757876,0.759620607,0.671428561,0.846846819
6.329545455,0.759842932,0.671428561,0.846846819
6.330333033,0.759842932,0.671428561,0.846846819
6.331120612,0.759842932,0.671428561,0.846846819
6.331908191,0.759842932,0.671428561,0.846846819
6.332695770,0.759842932,0.671428561,0.846846819
6.333483348,0.759842932,0.671428561,0.846846819
6.334270927,0.759842932,0.671428561,0.846846819
6.335058506,0.759842932,0.671428561,0.846846819
6.335846085,0.759842932,0.671428561,0.846846819
6.336633663,0.759842932,0.671428561,0.846846819
6.337421242,0.759842932,0.671428561,0.846846819
6.338208821,0.759842932,0.671428561,0.846846819
6.338996400,0.759842932,0.671428561,0.846846819
6.339783978,0.759842932,0.671428561,0.846846819
6.340571557,0.759842932,0.671428561,0.846846819
6.341359136,0.759994507,0.671428561,0.846846819
6.342146715,0.759994507,0.671428561,0.846846819
6.342934293,0.759994507,0.671428561,0.846846819
6.343721872,0.759994507,0.671428561,0.846846819
6.344509451,0.759994507,0.671428561,0.846846819
6.345297030,0.759994507,0.671428561,0.846846819
6.346084608,0.759994507,0.671428561,0.846846819
6.346872187,0.759994507,0.671428561,0.846846819
6.347659766,0.759994507,0.671428561,0.846846819
6.348447345,0.759994507,0.671428561,0.846846819
6.349234923,0.759994507,0.671428561,0.846846819
6.350022502,0.759994507,0.671428561,0.846846819
6.350810081,0.759994507,0.671428561,0.846846819
6.351597660,0.759994507,0.671428561,0.846846819
6.352385239,0.760179579,0.671428561,0.848214269
6.353172817,0.760179579,0.671428561,0.848214269
6.353960396,0.760179579,0.671428561,0.848214269
6.354747975,0.760179579,0.671428561,0.848214269
6.355535554,0.760179579,0.671428561,0.848214269
6.356323132,0.760179579,0.671428561,0.848214269
6.357110711,0.760179579,0.671428561,0.848214269
6.357898290,0.760179579,0.671428561,0.848214269
6.358685869,0.760179579,0.671428561,0.848214269
6.359473447,0.760179579,0.671428561,0.848214269
6.360261026,0.760179579,0.671428561,0.848214269
6.361048605,0.760179579,0.671428561,0.848214269
6.361836184,0.760179579,0.671428561,0.848214269
6.362623762,0.760179579,0.671428561,0.848214269
6.363411341,0.760179579,0.671428561,0.848214269
6.364198920,0.760444522,0.671428561,0.848214269
6.364986499,0.760444522,0.671428561,0.848214269
6.365774077,0.760444522,0.671428561,0.848214269
6.366561656,0.760444522,0.671428561,0.848214269
6.367349235,0.760444522,0.671428561,0.848214269
6.368136814,0.760444522,0.671428561,0.848214269
6.368924392,0.760444522,0.671428561,0.848214269
6.369711971,0.760444522,0.671428561,0.848214269
6.370499550,0.760444522,0.671428561,0.848214269
6.371287129,0.760444522,0.671428561,0.848214269
6.372074707,0.760444522,0.671428561,0.848214269
6.372862286,0.760444522,0.671428561,0.848214269
6.373649865,0.760444522,0.671428561,0.848214269
6.374437444,0.760444522,0.671428561,0.848214269
6.375225023,0.760694444,0.671875000,0.848214269
6.376012601,0.760694444,0.671875000,0.848214269
6.376800180,0.760694444,0.671875000,0.848214269
6.377587759,0.760694444,0.671875000,0.848214269
6.378375338,0.760694444,0.671875000,0.848214269
6.379162916,0.760694444,0.671875000,0.848214269
6.379950495,0.760694444,0.671875000,0.848214269
6.380738074,0.760694444,0.671875000,0.848214269
6.381525653,0.760694444,0.671875000,0.848214269
6.382313231,0.760694444,0.671875000,0.848214269
6.383100810,0.760694444,0.671875000,0.848214269
6.383888389,0.760694444,0.671875000,0.848214269
6.384675968,0.760694444,0.671875000,0.848214269
6.385463546,0.760694444,0.671875000,0.848214269
6.386251125,0.760694444,0.671875000,0.848214269
6.387038704,0.760854006,0.671875000,0.848214269
6.387826283,0.760854006,0.671875000,0.848214269
6.388613861,0.760854006,0.671875000,0.848214269
6.389401440,0.760854006,0.671875000,0.848214269
6.390189019,0.760854006,0.671875000,0.848214269
6.390976598,0.760854006,0.671875000,0.848214269
6.391764176,0.760854006,0.671875000,0.848214269
6.392551755,0.760854006,0.671875000,0.848214269
6.393339334,0.760854006,0.671875000,0.848214269
6.394126913,0.760854006,0.671875000,0.848214269
6.394914491,0.760854006,0.671875000,0.848214269
6.395702070,0.760854006,0.671875000,0.848214269
6.396489649,0.760854006,0.671875000,0.848214269
6.397277228,0.760854006,0.671875000,0.848214269
6.398064806,0.761124372,0.671875000,0.848214269
6.398852385,0.761124372,0.671875000,0.848214269
6.399639964,0.761124372,0.671875000,0.848214269
6.400427543,0.761124372,0.671875000,0.848214269
6.401215122,0.761124372,0.671875000,0.848214269
6.402002700,0.761124372,0.671875000,0.848214269
6.402790279,0.761124372,0.671875000,0.848214269
6.403577858,0.761124372,0.671875000,0.848214269
6.404365437,0.761124372,0.671875000,0.848214269
6.405153015,0.761124372,0.671875000,0.848214269
6.405940594,0.761124372,0.671875000,0.848214269
6.406728173,0.761124372,0.671875000,0.848214269
6.407515752,0.761124372,0.671875000,0.848214269
6.408303330,0.761124372,0.671875000,0.848214269
6.409090909,0.761377335,0.671875000,0.848214269
6.409878488,0.761377335,0.671875000,0.848214269
6.410666067,0.761377335,0.671875000,0.848214269
6.411453645,0.761377335,0.671875000,0.848214269
6.412241224,0.761377335,0.671875000,0.848214269
6.413028803,0.761377335,0.671875000,0.848214269
6.413816382,0.761377335,0.671875000,0.848214269
6.414603960,0.761377335,0.671875000,0.848214269
6.415391539,0.761377335,0.671875000,0.848214269
6.416179118,0.761377335,0.671875000,0.848214269
6.416966697,0.761377335,0.671875000,0.848214269
6.417754275,0.761377335,0.671875000,0.848214269
6.418541854,0.761377335,0.671875000,0.848214269
6.419329433,0.761377335,0.671875000,0.848214269
6.420117012,0.761377335,0.671875000,0.848214269
6.420904590,0.761578798,0.672566354,0.848214269
6.421692169,0.761578798,0.672566354,0.848214269
6.422479748,0.761578798,0.672566354,0.848214269
6.423267327,0.761578798,0.672566354,0.848214269
6.424054905,0.761578798,0.672566354,0.848214269
6.424842484,0.761578798,0.672566354,0.848214269
6.425630063,0.761578798,0.672566354,0.848214269
6.426417642,0.761578798,0.672566354,0.848214269
6.427205221,0.761578798,0.672566354,0.848214269
6.427992799,0.761578798,0.672566354,0.848214269
6.428780378,0.761578798,0.672566354,0.848214269
6.429567957,0.761578798,0.672566354,0.848214269
6.430355536,0.761578798,0.672566354,0.848214269
6.431143114,0.761578798,0.672566354,0.848214269
6.431930693,0.761834204,0.672566354,0.848214269
6.432718272,0.761834204,0.672566354,0.848214269
6.433505851,0.761834204,0.672566354,0.848214269
6.434293429,0.761834204,0.672566354,0.848214269
6.435081008,0.761834204,0.672566354,0.848214269
6.435868587,0.761834204,0.672566354,0.848214269
6.436656166,0.761834204,0.672566354,0.848214269
6.437443744,0.761834204,0.672566354,0.848214269
6.438231323,0.761834204,0.672566354,0.848214269
6.439018902,0.761834204,0.672566354,0.848214269
6.439806481,0.761834204,0.672566354,0.848214269
6.440594059,0.761834204,0.672566354,0.848214269
6.441381638,0.761834204,0.672566354,0.848214269
6.442169217,0.761834204,0.672566354,0.848214269
6.442956796,0.761834204,0.672566354,0.848214269
6.443744374,0.762066782,0.672566354,0.848214269
6.444531953,0.762066782,0.672566354,0.848214269
6.445319532,0.762066782,0.672566354,0.848214269
6.446107111,0.762066782,0.672566354,0.848214269
6.446894689,0.762066782,0.672566354,0.848214269
6.447682268,0.762066782,0.672566354,0.848214269
6.448469847,0.762066782,0.672566354,0.848214269
6.449257426,0.762066782,0.672566354,0.848214269
6.450045005,0.762066782,0.672566354,0.848214269
6.450832583,0.762066782,0.672566354,0.848214269
6.451620162,0.762066782,0.672566354,0.848214269
6.452407741,0.762066782,0.672566354,0.848214269
6.453195320,0.762066782,0.672566354,0.848214269
6.453982898,0.762066782,0.672566354,0.848214269
6.454770477,0.762356222,0.672566354,0.848214269
6.455558056,0.762356222,0.672566354,0.848214269
6.456345635,0.762356222,0.672566354,0.848214269
6.457133213,0.762356222,0.672566354,0.848214269
6.457920792,0.762356222,0.672566354,0.848214269
6.458708371,0.762356222,0.672566354,0.848214269
6.459495950,0.762356222,0.672566354,0.848214269
6.460283528,0.762356222,0.672566354,0.848214269
6.461071107,0.762356222,0.672566354,0.848214269
6.461858686,0.762356222,0.672566354,0.848214269
6.462646265,0.762356222,0.672566354,0.848214269
6.463433843,0.762356222,0.672566354,0.848214269
6.464221422,0.762356222,0.672566354,0.848214269
6.465009001,0.762356222,0.672566354,0.848214269
6.465796580,0.762356222,0.672566354,0.848214269
6.466584158,0.762567639,0.672566354,0.848214269
6.467371737,0.762567639,0.672566354,0.848214269
6.468159316,0.762567639,0.672566354,0.848214269
6.468946895,0.762567639,0.672566354,0.848214269
6.469734473,0.762567639,0.672566354,0.848214269
6.470522052,0.762567639,0.672566354,0.848214269
6.471309631,0.762567639,0.672566354,0.848214269
6.472097210,0.762567639,0.672566354,0.848214269
6.472884788,0.762567639,0.672566354,0.848214269
6.473672367,0.762567639,0.672566354,0.848214269
6.474459946,0.762567639,0.672566354,0.848214269
6.475247525,0.762567639,0.672566354,0.848214269
6.476035104,0.762567639,0.672566354,0.848214269
6.476822682,0.762567639,0.672566354,0.848214269
6.477610261,0.762747705,0.672727287,0.848214269
6.478397840,0.762747705,0.672727287,0.848214269
6.479185419,0.762747705,0.672727287,0.848214269
6.479972997,0.762747705,0.672727287,0.848214269
6.480760576,0.762747705,0.672727287,0.848214269
6.481548155,0.762747705,0.672727287,0.848214269
6.482335734,0.762747705,0.672727287,0.848214269
6.483123312,0.762747705,0.672727287,0.848214269
6.483910891,0.762747705,0.672727287,0.848214269
6.484698470,0.762747705,0.672727287,0.848214269
6.485486049,0.762747705,0.672727287,0.848214269
6.486273627,0.762747705,0.672727287,0.848214269
6.487061206,0.762747705,0.672727287,0.848214269
6.487848785,0.762747705,0.672727287,0.848214269
6.488636364,0.762936771,0.672727287,0.848214269
6.489423942,0.762936771,0.672727287,0.848214269
6.490211521,0.762936771,0.672727287,0.848214269
6.490999100,0.762936771,0.672727287,0.848214269
6.491786679,0.762936771,0.672727287,0.848214269
6.492574257,0.762936771,0.672727287,0.848214269
6.493361836,0.762936771,0.672727287,0.848214269
6.494149415,0.762936771,0.672727287,0.848214269
6.494936994,0.762936771,0.672727287,0.848214269
6.495724572,0.762936771,0.672727287,0.848214269
6.496512151,0.762936771,0.672727287,0.848214269
6.497299730,0.762936771,0.672727287,0.848214269
6.498087309,0.762936771,0.672727287,0.848214269
6.498874887,0.762936771,0.672727287,0.848214269
6.499662466,0.762936771,0.672727287,0.848214269
6.500450045,0.763081551,0.672727287,0.848214269
6.501237624,0.763081551,0.672727287,0.848214269
6.502025203,0.763081551,0.672727287,0.848214269
6.502812781,0.763081551,0.672727287,0.848214269
6.503600360,0.763081551,0.672727287,0.848214269
6.504387939,0.763081551,0.672727287,0.848214269
6.505175518,0.763081551,0.672727287,0.848214269
6.505963096,0.763081551,0.672727287,0.848214269
6.506750675,0.763081551,0.672727287,0.848214269
6.507538254,0.763081551,0.672727287,0.848214269
6.508325833,0.763081551,0.672727287,0.848214269
6.509113411,0.763081551,0.672727287,0.848214269
6.509900990,0.763081551,0.672727287,0.848214269
6.510688569,0.763081551,0.672727287,0.848214269
6.511476148,0.763300538,0.672727287,0.848214269
6.512263726,0.763300538,0.672727287,0.848214269
6.513051305,0.763300538,0.672727287,0.848214269
6.513838884,0.763300538,0.672727287,0.848214269
6.514626463,0.763300538,0.672727287,0.848214269
6.515414041,0.763300538,0.672727287,0.848214269
6.516201620,0.763300538,0.672727287,0.848214269
6.516989199,0.763300538,0.672727287,0.848214269
6.517776778,0.763300538,0.672727287,0.848214269
6.518564356,0.763300538,0.672727287,0.848214269
6.519351935,0.763300538,0.672727287,0.848214269
6.520139514,0.763300538,0.672727287,0.848214269
6.520927093,0.763300538,0.672727287,0.848214269
6.521714671,0.763300538,0.672727287,0.848214269
6.522502250,0.763300538,0.672727287,0.848214269
6.523289829,0.763618410,0.672727287,0.850000024
6.524077408,0.763618410,0.672727287,0.850000024
6.524864986,0.763618410,0.672727287,0.850000024
6.525652565,0.763618410,0.672727287,0.850000024
6.526440144,0.763618410,0.672727287,0.850000024
6.527227723,0.763618410,0.672727287,0.850000024
6.528015302,0.763618410,0.672727287,0.850000024
6.528802880,0.763618410,0.672727287,0.850000024
6.529590459,0.763618410,0.672727287,0.850000024
6.530378038,0.763618410,0.672727287,0.850000024
6.531165617,0.763618410,0.672727287,0.850000024
6.531953195,0.763618410,0.672727287,0.850000024
6.532740774,0.763618410,0.672727287,0.850000024
6.533528353,0.763618410,0.672727287,0.850000024
6.534315932,0.763814807,0.672727287,0.850000024
6.535103510,0.763814807,0.672727287,0.850000024
6.535891089,0.763814807,0.672727287,0.850000024
6.536678668,0.763814807,0.672727287,0.850000024
6.537466247,0.763814807,0.672727287,0.850000024
6.538253825,0.763814807,0.672727287,0.850000024
6.539041404,0.763814807,0.672727287,0.850000024
6.539828983,0.763814807,0.672727287,0.850000024
6.540616562,0.763814807,0.672727287,0.850000024
6.541404140,0.763814807,0.672727287,0.850000024
6.542191719,0.763814807,0.672727287,0.850000024
6.542979298,0.763814807,0.672727287,0.850000024
6.543766877,0.763814807,0.672727287,0.850000024
6.544554455,0.763814807,0.672727287,0.850000024
6.545342034,0.763814807,0.672727287,0.850000024
6.546129613,0.764016092,0.673076928,0.850467265
6.546917192,0.764016092,0.673076928,0.850467265
6.547704770,0.764016092,0.673076928,0.850467265
6.548492349,0.764016092,0.673076928,0.850467265
6.549279928,0.764016092,0.673076928,0.850467265
6.550067507,0.764016092,0.673076928,0.850467265
6.550855086,0.764016092,0.673076928,0.850467265
6.551642664,0.764016092,0.673076928,0.850467265
6.552430243,0.764016092,0.673076928,0.850467265
6.553217822,0.764016092,0.673076928,0.850467265
6.554005401,0.764016092,0.673076928,0.850467265
6.554792979,0.764016092,0.673076928,0.850467265
6.555580558,0.764016092,0.673076928,0.850467265
6.556368137,0.764016092,0.673076928,0.850467265
6.557155716,0.764158964,0.673076928,0.850467265
6.557943294,0.764158964,0.673076928,0.850467265
6.558730873,0.764158964,0.673076928,0.850467265
6.559518452,0.764158964,0.673076928,0.850467265
6.560306031,0.764158964,0.673076928,0.850467265
6.561093609,0.764158964,0.673076928,0.850467265
6.561881188,0.764158964,0.673076928,0.850467265
6.562668767,0.764158964,0.673076928,0.850467265
6.563456346,0.764158964,0.673076928,0.850467265
6.564243924,0.764158964,0.673076928,0.850467265
6.565031503,0.764158964,0.673076928,0.850467265
6.565819082,0.764158964,0.673076928,0.850467265
6.566606661,0.764158964,0.673076928,0.850467265
6.567394239,0.764158964,0.673076928,0.850467265
6.568181818,0.764361620,0.673076928,0.850467265
6.568969397,0.764361620,0.673076928,0.850467265
6.569756976,0.764361620,0.673076928,0.850467265
6.570544554,0.764361620,0.673076928,0.850467265
6.571332133,0.764361620,0.673076928,0.850467265
6.572119712,0.764361620,0.673076928,0.850467265
6.572907291,0.764361620,0.673076928,0.850467265
6.573694869,0.764361620,0.673076928,0.850467265
6.574482448,0.764361620,0.673076928,0.850467265
6.575270027,0.764361620,0.673076928,0.850467265
6.576057606,0.764361620,0.673076928,0.850467265
6.576845185,0.764361620,0.673076928,0.850467265
6.577632763,0.764361620,0.673076928,0.850467265
6.578420342,0.764361620,0.673076928,0.850467265
6.579207921,0.764361620,0.673076928,0.850467265
6.579995500,0.764597297,0.673076928,0.850467265
6.580783078,0.764597297,0.673076928,0.850467265
6.581570657,0.764597297,0.673076928,0.850467265
6.582358236,0.764597297,0.673076928,0.850467265
6.583145815,0.764597297,0.673076928,0.850467265
6.583933393,0.764597297,0.673076928,0.850467265
6.584720972,0.764597297,0.673076928,0.850467265
6.585508551,0.764597297,0.673076928,0.850467265
6.586296130,0.764597297,0.673076928,0.850467265
6.587083708,0.764597297,0.673076928,0.850467265
6.587871287,0.764597297,0.673076928,0.850467265
6.588658866,0.764597297,0.673076928,0.850467265
6.589446445,0.764597297,0.673076928,0.850467265
6.590234023,0.764597297,0.673076928,0.850467265
6.591021602,0.764907241,0.674603164,0.850467265
6.591809181,0.764907241,0.674603164,0.850467265
6.592596760,0.764907241,0.674603164,0.850467265
6.593384338,0.764907241,0.674603164,0.850467265
6.594171917,0.764907241,0.674603164,0.850467265
6.594959496,0.764907241,0.674603164,0.850467265
6.595747075,0.764907241,0.674603164,0.850467265
6.596534653,0.764907241,0.674603164,0.850467265
6.597322232,0.764907241,0.674603164,0.850467265
6.598109811,0.764907241,0.674603164,0.850467265
6.598897390,0.764907241,0.674603164,0.850467265
6.599684968,0.764907241,0.674603164,0.850467265
6.600472547,0.764907241,0.674603164,0.850467265
6.601260126,0.764907241,0.674603164,0.850467265
6.602047705,0.764907241,0.674603164,0.850467265
6.602835284,0.765105128,0.674603164,0.850467265
6.603622862,0.765105128,0.674603164,0.850467265
6.604410441,0.765105128,0.674603164,0.850467265
6.605198020,0.765105128,0.674603164,0.850467265
6.605985599,0.765105128,0.674603164,0.850467265
6.606773177,0.765105128,0.674603164,0.850467265
6.607560756,0.765105128,0.674603164,0.850467265
6.608348335,0.765105128,0.674603164,0.850467265
6.609135914,0.765105128,0.674603164,0.850467265
6.609923492,0.765105128,0.674603164,0.850467265
6.610711071,0.765105128,0.674603164,0.850467265
6.611498650,0.765105128,0.674603164,0.850467265
6.612286229,0.765105128,0.674603164,0.850467265
6.613073807,0.765105128,0.674603164,0.850467265
6.613861386,0.765380740,0.674603164,0.850467265
6.614648965,0.765380740,0.674603164,0.850467265
6.615436544,0.765380740,0.674603164,0.850467265
6.616224122,0.765380740,0.674603164,0.850467265
6.617011701,0.765380740,0.674603164,0.850467265
6.617799280,0.765380740,0.674603164,0.850467265
6.618586859,0.765380740,0.674603164,0.850467265
6.619374437,0.765380740,0.674603164,0.850467265
6.620162016,0.765380740,0.674603164,0.850467265
6.620949595,0.765380740,0.674603164,0.850467265
6.621737174,0.765380740,0.674603164,0.850467265
6.622524752,0.765380740,0.674603164,0.850467265
6.623312331,0.765380740,0.674603164,0.850467265
6.624099910,0.765380740,0.674603164,0.850467265
6.624887489,0.765380740,0.674603164,0.850467265
6.625675068,0.765691400,0.674603164,0.850467265
6.626462646,0.765691400,0.674603164,0.850467265
6.627250225,0.765691400,0.674603164,0.850467265
6.628037804,0.765691400,0.674603164,0.850467265
6.628825383,0.765691400,0.674603164,0.850467265
6.629612961,0.765691400,0.674603164,0.850467265
6.630400540,0.765691400,0.674603164,0.850467265
6.631188119,0.765691400,0.674603164,0.850467265
6.631975698,0.765691400,0.674603164,0.850467265
6.632763276,0.765691400,0.674603164,0.850467265
6.633550855,0.765691400,0.674603164,0.850467265
6.634338434,0.765691400,0.674603164,0.850467265
6.635126013,0.765691400,0.674603164,0.850467265
6.635913591,0.765691400,0.674603164,0.850467265
6.636701170,0.765828490,0.674603164,0.850467265
6.637488749,0.765828490,0.674603164,0.850467265
6.638276328,0.765828490,0.674603164,0.850467265
6.639063906,0.765828490,0.674603164,0.850467265
6.639851485,0.765828490,0.674603164,0.850467265
6.640639064,0.765828490,0.674603164,0.850467265
6.641426643,0.765828490,0.674603164,0.850467265
6.642214221,0.765828490,0.674603164,0.850467265
6.643001800,0.765828490,0.674603164,0.850467265
6.643789379,0.765828490,0.674603164,0.850467265
6.644576958,0.765828490,0.674603164,0.850467265
6.645364536,0.765828490,0.674603164,0.850467265
6.646152115,0.765828490,0.674603164,0.850467265
6.646939694,0.765828490,0.674603164,0.850467265
6.647727273,0.766086400,0.674603164,0.850467265
6.648514851,0.766086400,0.674603164,0.850467265
6.649302430,0.766086400,0.674603164,0.850467265
6.650090009,0.766086400,0.674603164,0.850467265
6.650877588,0.766086400,0.674603164,0.850467265
6.651665167,0.766086400,0.674603164,0.850467265
6.652452745,0.766086400,0.674603164,0.850467265
6.653240324,0.766086400,0.674603164,0.850467265
6.654027903,0.766086400,0.674603164,0.850467265
6.654815482,0.766086400,0.674603164,0.850467265
6.655603060,0.766086400,0.674603164,0.850467265
6.656390639,0.766086400,0.674603164,0.850467265
6.657178218,0.766086400,0.674603164,0.850467265
6.657965797,0.766086400,0.674603164,0.850467265
6.658753375,0.766086400,0.674603164,0.850467265
6.659540954,0.766300797,0.674603164,0.850467265
6.660328533,0.766300797,0.674603164,0.850467265
6.661116112,0.766300797,0.674603164,0.850467265
6.661903690,0.766300797,0.674603164,0.850467265
6.662691269,0.766300797,0.674603164,0.850467265
6.663478848,0.766300797,0.674603164,0.850467265
6.664266427,0.766300797,0.674603164,0.850467265
6.665054005,0.766300797,0.674603164,0.850467265
6.665841584,0.766300797,0.674603164,0.850467265
6.666629163,0.766300797,0.674603164,0.850467265
6.667416742,0.766300797,0.674603164,0.850467265
6.668204320,0.766300797,0.674603164,0.850467265
6.668991899,0.766300797,0.674603164,0.850467265
6.669779478,0.766300797,0.674603164,0.850467265
6.670567057,0.766569018,0.674603164,0.850574732
6.671354635,0.766569018,0.674603164,0.850574732
6.672142214,0.766569018,0.674603164,0.850574732
6.672929793,0.766569018,0.674603164,0.850574732
6.673717372,0.766569018,0.674603164,0.850574732
6.674504950,0.766569018,0.674603164,0.850574732
6.675292529,0.766569018,0.674603164,0.850574732
6.676080108,0.766569018,0.674603164,0.850574732
6.676867687,0.766569018,0.674603164,0.850574732
6.677655266,0.766569018,0.674603164,0.850574732
6.678442844,0.766569018,0.674603164,0.850574732
6.679230423,0.766569018,0.674603164,0.850574732
6.680018002,0.766569018,0.674603164,0.850574732
6.680805581,0.766569018,0.674603164,0.850574732
6.681593159,0.766569018,0.674603164,0.850574732
6.682380738,0.766756535,0.674603164,0.850574732
6.683168317,0.766756535,0.674603164,0.850574732
6.683955896,0.766756535,0.674603164,0.850574732
6.684743474,0.766756535,0.674603164,0.850574732
6.685531053,0.766756535,0.674603164,0.850574732
6.686318632,0.766756535,0.674603164,0.850574732
6.687106211,0.766756535,0.674603164,0.850574732
6.687893789,0.766756535,0.674603164,0.850574732
6.688681368,0.766756535,0.674603164,0.850574732
6.689468947,0.766756535,0.674603164,0.850574732
6.690256526,0.766756535,0.674603164,0.850574732
6.691044104,0.766756535,0.674603164,0.850574732
6.691831683,0.766756535,0.674603164,0.850574732
6.692619262,0.766756535,0.674603164,0.850574732
6.693406841,0.767037570,0.674603164,0.851485133
6.694194419,0.767037570,0.674603164,0.851485133
6.694981998,0.767037570,0.674603164,0.851485133
6.695769577,0.767037570,0.674603164,0.851485133
6.696557156,0.767037570,0.674603164,0.851485133
6.697344734,0.767037570,0.674603164,0.851485133
6.698132313,0.767037570,0.674603164,0.851485133
6.698919892,0.767037570,0.674603164,0.851485133
6.699707471,0.767037570,0.674603164,0.851485133
6.700495050,0.767037570,0.674603164,0.851485133
6.701282628,0.767037570,0.674603164,0.851485133
6.702070207,0.767037570,0.674603164,0.851485133
6.702857786,0.767037570,0.674603164,0.851485133
6.703645365,0.767037570,0.674603164,0.851485133
6.704432943,0.767037570,0.674603164,0.851485133
6.705220522,0.767177403,0.674603164,0.851485133
6.706008101,0.767177403,0.674603164,0.851485133
6.706795680,0.767177403,0.674603164,0.851485133
6.707583258,0.767177403,0.674603164,0.851485133
6.708370837,0.767177403,0.674603164,0.851485133
6.709158416,0.767177403,0.674603164,0.851485133
6.709945995,0.767177403,0.674603164,0.851485133
6.710733573,0.767177403,0.674603164,0.851485133
6.711521152,0.767177403,0.674603164,0.851485133
6.712308731,0.767177403,0.674603164,0.851485133
6.713096310,0.767177403,0.674603164,0.851485133
6.713883888,0.767177403,0.674603164,0.851485133
6.714671467,0.767177403,0.674603164,0.851485133
6.715459046,0.767177403,0.674603164,0.851485133
6.716246625,0.767395854,0.674603164,0.851485133
6.717034203,0.767395854,0.674603164,0.851485133
6.717821782,0.767395854,0.674603164,0.851485133
6.718609361,0.767395854,0.674603164,0.851485133
6.719396940,0.767395854,0.674603164,0.851485133
6.720184518,0.767395854,0.674603164,0.851485133
6.720972097,0.767395854,0.674603164,0.851485133
6.721759676,0.767395854,0.674603164,0.851485133
6.722547255,0.767395854,0.674603164,0.851485133
6.723334833,0.767395854,0.674603164,0.851485133
6.724122412,0.767395854,0.674603164,0.851485133
6.724909991,0.767395854,0.674603164,0.851485133
6.725697570,0.767395854,0.674603164,0.851485133
6.726485149,0.767395854,0.674603164,0.851485133
6.727272727,0.767482936,0.674603164,0.851485133
6.728060306,0.767482936,0.674603164,0.851485133
6.728847885,0.767482936,0.674603164,0.851485133
6.729635464,0.767482936,0.674603164,0.851485133
6.730423042,0.767482936,0.674603164,0.851485133
6.731210621,0.767482936,0.674603164,0.851485133
