FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
0.580220522,0.188981608,0.100917429,0.306122452
0.581008101,0.188990012,0.100917429,0.306122452
0.581795680,0.188998386,0.100917429,0.306122452
0.582583258,0.189006776,0.100917429,0.306122452
0.583370837,0.189015165,0.100917429,0.306122452
0.584158416,0.189023554,0.100917429,0.306122452
0.584945995,0.189031944,0.100917429,0.306122452
0.585733573,0.189040333,0.100917429,0.306122452
0.586521152,0.189048707,0.100917429,0.306122452
0.587308731,0.189057097,0.100917429,0.306122452
0.588096310,0.189065486,0.100917429,0.306122452
0.588883888,0.189073890,0.100917429,0.306122452
0.589671467,0.189082265,0.100917429,0.306122452
0.590459046,0.189090639,0.100917429,0.306122452
0.591246625,0.193818256,0.103448279,0.312000006
0.592034203,0.193824112,0.103448279,0.312000006
0.592821782,0.193829983,0.103448279,0.312000006
0.593609361,0.193835840,0.103448279,0.312000006
0.594396940,0.193841711,0.103448279,0.312000006
0.595184518,0.193847567,0.103448279,0.312000006
0.595972097,0.193853423,0.103448279,0.312000006
0.596759676,0.193859294,0.103448279,0.312000006
0.597547255,0.193865165,0.103448279,0.312000006
0.598334833,0.193871036,0.103448279,0.312000006
0.599122412,0.193876892,0.103448279,0.312000006
0.599909991,0.193882748,0.103448279,0.312000006
0.600697570,0.193888605,0.103448279,0.312000006
0.601485149,0.193894476,0.103448279,0.312000006
0.602272727,0.197904453,0.106194690,0.317757010
0.603060306,0.197940916,0.106194690,0.317757010
0.603847885,0.197948918,0.106194690,0.317757010
0.604635464,0.197956905,0.106194690,0.317757010
0.605423042,0.197964907,0.106194690,0.317757010
0.606210621,0.197972894,0.106194690,0.317757010
0.606998200,0.197980896,0.106194690,0.317757010
0.607785779,0.197988883,0.106194690,0.317757010
0.608573357,0.197996855,0.106194690,0.317757010
0.609360936,0.198004857,0.106194690,0.317757010
0.610148515,0.198012844,0.106194690,0.317757010
0.610936094,0.198020831,0.106194690,0.317757010
0.611723672,0.198028833,0.106194690,0.317757010
0.612511251,0.198036805,0.106194690,0.317757010
0.613298830,0.198044807,0.106194690,0.317757010
0.614086409,0.202559248,0.107913665,0.336134464
0.614873987,0.202566713,0.107913665,0.336134464
0.615661566,0.202574193,0.107913665,0.336134464
0.616449145,0.202581659,0.107913665,0.336134464
0.617236724,0.202589139,0.107913665,0.336134464
0.618024302,0.202596620,0.107913665,0.336134464
0.618811881,0.202604100,0.107913665,0.336134464
0.619599460,0.202611566,0.107913665,0.336134464
0.620387039,0.202619046,0.107913665,0.336134464
0.621174617,0.202626526,0.107913665,0.336134464
0.621962196,0.202634007,0.107913665,0.336134464
0.622749775,0.202641472,0.107913665,0.336134464
0.623537354,0.202648953,0.107913665,0.336134464
0.624324932,0.202656433,0.107913665,0.336134464
0.625112511,0.206221074,0.110091746,0.344537824
0.625900090,0.206234455,0.110091746,0.344537824
0.626687669,0.206247866,0.110091746,0.344537824
0.627475248,0.206261262,0.110091746,0.344537824
0.628262826,0.206274658,0.110091746,0.344537824
0.629050405,0.206288069,0.110091746,0.344537824
0.629837984,0.206301466,0.110091746,0.344537824
0.630625563,0.206314862,0.110091746,0.344537824
0.631413141,0.206328258,0.110091746,0.344537824
0.632200720,0.206341669,0.110091746,0.344537824
0.632988299,0.206355065,0.110091746,0.344537824
0.633775878,0.206368476,0.110091746,0.344537824
0.634563456,0.206381857,0.110091746,0.344537824
0.635351035,0.206395268,0.110091746,0.344827592
0.636138614,0.206408665,0.110091746,0.344827592
0.636926193,0.210491285,0.115107916,0.350877196
0.637713771,0.210500821,0.115107916,0.350877196
0.638501350,0.210510343,0.115107916,0.350877196
0.639288929,0.210519880,0.115107916,0.350877196
0.640076508,0.210529402,0.115107916,0.350877196
0.640864086,0.210538939,0.115107916,0.350877196
0.641651665,0.210548475,0.115107916,0.350877196
0.642439244,0.210558012,0.115107916,0.350877196
0.643226823,0.210567549,0.115107916,0.350877196
0.644014401,0.210577056,0.115107916,0.350877196
0.644801980,0.210586607,0.115107916,0.350877196
0.645589559,0.210596144,0.115107916,0.350877196
0.646377138,0.210605681,0.115107916,0.350877196
0.647164716,0.210615218,0.115107916,0.350877196
0.647952295,0.215919256,0.116504855,0.357798159
0.648739874,0.215929508,0.116504855,0.357798159
0.649527453,0.215939790,0.116504855,0.357798159
0.650315032,0.215950042,0.116504855,0.357798159
0.651102610,0.215960294,0.116504855,0.357798159
0.651890189,0.215970546,0.116504855,0.357798159
0.652677768,0.215980783,0.116504855,0.357798159
0.653465347,0.215991065,0.116504855,0.357798159
0.654252925,0.216001332,0.116504855,0.357798159
0.655040504,0.216011584,0.116504855,0.357798159
0.655828083,0.216021851,0.116504855,0.357798159
0.656615662,0.216032088,0.116504855,0.357798159
0.657403240,0.216042355,0.116504855,0.357798159
0.658190819,0.216052622,0.116504855,0.357798159
0.658978398,0.216062874,0.116504855,0.357798159
0.659765977,0.220497906,0.119565219,0.362745106
0.660553555,0.220514700,0.119565219,0.362745106
0.661341134,0.220531449,0.119565219,0.362745106
0.662128713,0.220548213,0.119565219,0.362745106
0.662916292,0.220564961,0.119565219,0.362745106
0.663703870,0.220581740,0.119565219,0.362745106
0.664491449,0.220598489,0.119565219,0.362745106
0.665279028,0.220615268,0.119565219,0.362745106
0.666066607,0.220632017,0.119565219,0.362745106
0.666854185,0.220648780,0.119565219,0.362745106
0.667641764,0.220665559,0.119565219,0.362745106
0.668429343,0.220682308,0.119565219,0.362745106
0.669216922,0.220699072,0.119565219,0.362745106
0.670004500,0.220715851,0.119565219,0.362745106
0.670792079,0.225609690,0.121739127,0.370967746
0.671579658,0.225619614,0.121739127,0.370967746
0.672367237,0.225629553,0.121739127,0.370967746
0.673154815,0.225639492,0.121739127,0.370967746
0.673942394,0.225649416,0.121739127,0.370967746
0.674729973,0.225659356,0.121739127,0.370967746
0.675517552,0.225669295,0.121739127,0.370967746
0.676305131,0.225679219,0.121739127,0.370967746
0.677092709,0.225689143,0.121739127,0.370967746
0.677880288,0.225699082,0.121739127,0.370967746
0.678667867,0.225709036,0.121739127,0.370967746
0.679455446,0.225718960,0.121739127,0.370967746
0.680243024,0.225728884,0.121739127,0.370967746
0.681030603,0.225738823,0.121739127,0.370967746
0.681818182,0.230470851,0.121739127,0.379629642
0.682605761,0.230501309,0.121739127,0.379629642
0.683393339,0.230511352,0.121739127,0.379629642
0.684180918,0.230521426,0.121739127,0.379629642
0.684968497,0.230531469,0.121739127,0.379629642
0.685756076,0.230541497,0.121739127,0.379629642
0.686543654,0.230551571,0.121739127,0.379629642
0.687331233,0.230561614,0.121739127,0.379629642
0.688118812,0.230571672,0.121739127,0.379629642
0.688906391,0.230581760,0.121739127,0.379629642
0.689693969,0.230591804,0.121739127,0.379629642
0.690481548,0.230601832,0.121739127,0.379629642
0.691269127,0.230611905,0.121739127,0.379629642
0.692056706,0.230621949,0.121739127,0.379629642
0.692844284,0.230632007,0.121739127,0.379629642
0.693631863,0.235572383,0.128440365,0.379999995
0.694419442,0.235595286,0.128440365,0.379999995
0.695207021,0.235618189,0.128440365,0.379999995
0.695994599,0.235641077,0.128440365,0.379999995
0.696782178,0.235663995,0.128440365,0.379999995
0.697569757,0.235686898,0.128440365,0.379999995
0.698357336,0.235709816,0.128440365,0.379999995
0.699144914,0.235732734,0.128440365,0.379999995
0.699932493,0.235755637,0.128440365,0.379999995
0.700720072,0.235778540,0.128440365,0.379999995
0.701507651,0.235801429,0.128440365,0.379999995
0.702295230,0.235824347,0.128440365,0.379999995
0.703082808,0.235847250,0.128440365,0.379999995
0.703870387,0.235870153,0.128440365,0.379999995
0.704657966,0.239907384,0.132075474,0.381355941
0.705445545,0.239927188,0.132075474,0.381355941
0.706233123,0.239946991,0.132075474,0.381355941
0.707020702,0.239966795,0.132075474,0.381355941
0.707808281,0.239986598,0.132075474,0.381355941
0.708595860,0.240006402,0.132075474,0.381355941
0.709383438,0.240026221,0.132075474,0.381355941
0.710171017,0.240046024,0.132075474,0.381355941
0.710958596,0.240065828,0.132075474,0.381355941
0.711746175,0.240085647,0.132075474,0.381355941
0.712533753,0.240105435,0.132075474,0.381355941
0.713321332,0.240125239,0.132075474,0.381355941
0.714108911,0.240145057,0.132075474,0.381355941
0.714896490,0.240164861,0.132075474,0.381355941
0.715684068,0.240184680,0.132075474,0.381355941
0.716471647,0.245334715,0.133928567,0.386792451
0.717259226,0.245350793,0.133928567,0.386792451
0.718046805,0.245366886,0.133928567,0.386792451
0.718834383,0.245382965,0.133928567,0.386792451
0.719621962,0.245399058,0.133928567,0.386792451
0.720409541,0.245415151,0.133928567,0.386792451
0.721197120,0.245431229,0.133928567,0.386792451
0.721984698,0.245447308,0.133928567,0.386792451
0.722772277,0.245463401,0.133928567,0.386792451
0.723559856,0.245479479,0.133928567,0.386792451
0.724347435,0.245495573,0.133928567,0.386792451
0.725135014,0.245511651,0.133928567,0.386792451
0.725922592,0.245527744,0.133928567,0.386792451
0.726710171,0.245543823,0.133928567,0.386792451
0.727497750,0.250123113,0.136363640,0.389830500
0.728285329,0.250142395,0.136363640,0.389830500
0.729072907,0.250161678,0.136363640,0.389830500
0.729860486,0.250180930,0.136363640,0.389830500
0.730648065,0.250200182,0.136363640,0.389830500
0.731435644,0.250219464,0.136363640,0.389830500
0.732223222,0.250238746,0.136363640,0.389830500
0.733010801,0.250257999,0.136363640,0.389830500
0.733798380,0.250277281,0.136363640,0.389830500
0.734585959,0.250296503,0.136363640,0.389830500
0.735373537,0.250315785,0.136363640,0.389830500
0.736161116,0.250335038,0.136363640,0.389830500
0.736948695,0.250354320,0.136363640,0.389830500
0.737736274,0.250373572,0.136363640,0.389830500
0.738523852,0.250392854,0.136363640,0.389830500
0.739311431,0.255258828,0.138888896,0.391304344
0.740099010,0.255270034,0.138888896,0.391304344
0.740886589,0.255281210,0.138888896,0.391304344
0.741674167,0.255292416,0.138888896,0.391304344
0.742461746,0.255303621,0.138888896,0.391304344
0.743249325,0.255314827,0.138888896,0.391304344
0.744036904,0.255326033,0.138888896,0.391304344
0.744824482,0.255337209,0.138888896,0.391304344
0.745612061,0.255348414,0.138888896,0.391304344
0.746399640,0.255359590,0.138888896,0.391304344
0.747187219,0.255370796,0.138888896,0.391304344
0.747974797,0.255382031,0.138888896,0.391304344
0.748762376,0.255393177,0.138888896,0.391304344
0.749549955,0.255404413,0.138888896,0.391304344
0.750337534,0.259471595,0.141509429,0.398058265
0.751125113,0.259488583,0.141509429,0.398058265
0.751912691,0.259505540,0.141509429,0.398058265
0.752700270,0.259522527,0.141509429,0.398058265
0.753487849,0.259539515,0.141509429,0.398058265
0.754275428,0.259556502,0.141509429,0.398058265
0.755063006,0.259573489,0.141509429,0.398058265
0.755850585,0.259590447,0.141509429,0.398058265
0.756638164,0.259607464,0.141509429,0.398058265
0.757425743,0.259624422,0.141509429,0.398058265
0.758213321,0.259641409,0.141509429,0.398058265
0.759000900,0.259658396,0.141509429,0.398058265
0.759788479,0.259675384,0.141509429,0.398058265
0.760576058,0.259692371,0.141509429,0.398058265
0.761363636,0.264109552,0.145631075,0.398148149
0.762151215,0.264186740,0.145631075,0.398148149
0.762938794,0.264205188,0.145631075,0.398148149
0.763726373,0.264223665,0.145631075,0.398148149
0.764513951,0.264242083,0.145631075,0.398148149
0.765301530,0.264260560,0.145631075,0.398148149
0.766089109,0.264279008,0.145631075,0.398148149
0.766876688,0.264297456,0.145631075,0.398148149
0.767664266,0.264315963,0.145631075,0.398148149
0.768451845,0.264334381,0.145631075,0.398148149
0.769239424,0.264352858,0.145631075,0.398148149
0.770027003,0.264371306,0.145631075,0.398148149
0.770814581,0.264389783,0.145631075,0.398148149
0.771602160,0.264408201,0.145631075,0.398148149
0.772389739,0.264426678,0.145631075,0.398148149
0.773177318,0.269131362,0.149122804,0.400000006
0.773964896,0.269144237,0.149122804,0.400000006
0.774752475,0.269157112,0.149122804,0.400000006
0.775540054,0.269169986,0.149122804,0.400000006
0.776327633,0.269182891,0.149122804,0.400000006
0.777115212,0.269195765,0.149122804,0.400000006
0.777902790,0.269208670,0.149122804,0.400000006
0.778690369,0.269221544,0.149122804,0.400000006
0.779477948,0.269234449,0.149122804,0.400000006
0.780265527,0.269247323,0.149122804,0.400000006
0.781053105,0.269260198,0.149122804,0.400000006
0.781840684,0.269273072,0.149122804,0.400000006
0.782628263,0.269285977,0.149122804,0.400000006
0.783415842,0.269298881,0.149122804,0.400000006
0.784203420,0.273901612,0.151999995,0.410256416
0.784990999,0.273914665,0.151999995,0.410256416
0.785778578,0.273927778,0.151999995,0.410256416
0.786566157,0.273940831,0.151999995,0.410256416
0.787353735,0.273953885,0.151999995,0.410256416
0.788141314,0.273966968,0.151999995,0.410256416
0.788928893,0.273980051,0.151999995,0.410256416
0.789716472,0.273993105,0.151999995,0.410256416
0.790504050,0.274006158,0.151999995,0.410256416
0.791291629,0.274019271,0.151999995,0.410256416
0.792079208,0.274032325,0.151999995,0.410256416
0.792866787,0.274045378,0.151999995,0.410256416
0.793654365,0.274058461,0.151999995,0.410256416
0.794441944,0.274071544,0.151999995,0.410256416
0.795229523,0.274084598,0.151999995,0.410256416
0.796017102,0.278857350,0.155963302,0.414062500
0.796804680,0.278872877,0.155963302,0.414062500
0.797592259,0.278888404,0.155963302,0.414062500
0.798379838,0.278903931,0.155963302,0.414062500
0.799167417,0.278919458,0.155963302,0.414062500
0.799954995,0.278934985,0.155963302,0.414062500
0.800742574,0.278950512,0.155963302,0.414062500
0.801530153,0.278966039,0.155963302,0.414062500
0.802317732,0.278981566,0.155963302,0.414062500
0.803105311,0.278997064,0.155963302,0.414062500
0.803892889,0.279012591,0.155963302,0.414062500
0.804680468,0.279028147,0.155963302,0.414062500
0.805468047,0.279043645,0.155963302,0.414062500
0.806255626,0.279059201,0.155963302,0.414062500
0.807043204,0.283780634,0.155963302,0.423728824
0.807830783,0.283793658,0.155963302,0.423728824
0.808618362,0.283806711,0.155963302,0.423728824
0.809405941,0.283819705,0.155963302,0.423728824
0.810193519,0.283832729,0.155963302,0.423728824
0.810981098,0.283845752,0.155963302,0.423728824
0.811768677,0.283858776,0.155963302,0.423728824
0.812556256,0.283871770,0.155963302,0.423728824
0.813343834,0.283884794,0.155963302,0.423728824
0.814131413,0.283897817,0.155963302,0.423728824
0.814918992,0.283910841,0.155963302,0.423728824
0.815706571,0.283923835,0.155963302,0.423728824
0.816494149,0.283936858,0.155963302,0.423728824
0.817281728,0.283949882,0.155963302,0.423728824
0.818069307,0.283962905,0.155963302,0.423728824
0.818856886,0.287907600,0.162747532,0.428571433
0.819644464,0.287929088,0.163036302,0.428571433
0.820432043,0.287950486,0.163325086,0.428571433
0.821219622,0.287971914,0.163613856,0.428571433
0.822007201,0.287993401,0.163902640,0.428571433
0.822794779,0.288014829,0.163934425,0.428571433
0.823582358,0.288036257,0.163934425,0.428571433
0.824369937,0.288057745,0.163934425,0.428571433
0.825157516,0.288079172,0.163934425,0.428571433
0.825945095,0.288100630,0.163934425,0.428571433
0.826732673,0.288122058,0.163934425,0.428571433
0.827520252,0.288143486,0.163934425,0.428571433
0.828307831,0.288164943,0.163934425,0.428571433
0.829095410,0.288186401,0.163934425,0.428571433
0.829882988,0.292722940,0.169354841,0.429824561
0.830670567,0.292737305,0.169354841,0.429824561
0.831458146,0.292751640,0.169354841,0.429824561
0.832245725,0.292766064,0.169354841,0.429824561
0.833033303,0.292780399,0.169354841,0.429824561
0.833820882,0.292794764,0.169354841,0.429824561
0.834608461,0.292809129,0.169354841,0.429824561
0.835396040,0.292823523,0.169354841,0.429824561
0.836183618,0.292837888,0.169354841,0.429824561
0.836971197,0.292852253,0.169354841,0.429824561
0.837758776,0.292866647,0.169354841,0.429824561
0.838546355,0.292881012,0.169354841,0.429824561
0.839333933,0.292895377,0.169354841,0.429824561
0.840121512,0.292909771,0.169354841,0.429824561
0.840909091,0.297114432,0.173913047,0.433962256
0.841696670,0.297129095,0.174603179,0.433962256
0.842484248,0.297143728,0.175411239,0.433962256
0.843271827,0.297158360,0.175999999,0.433962256
0.844059406,0.297172993,0.175999999,0.433962256
0.844846985,0.297187626,0.175999999,0.433962256
0.845634563,0.297202259,0.175999999,0.433962256
0.846422142,0.297216922,0.175999999,0.433962256
0.847209721,0.297231525,0.175999999,0.433962256
0.847997300,0.297246188,0.175999999,0.433962256
0.848784878,0.297260791,0.175999999,0.433962256
0.849572457,0.297275454,0.175999999,0.433962256
0.850360036,0.297290087,0.175999999,0.433962256
0.851147615,0.297304720,0.175999999,0.433962256
0.851935194,0.297319323,0.175999999,0.433962256
0.852722772,0.302060097,0.180327863,0.435897440
0.853510351,0.302071393,0.180327863,0.435897440
0.854297930,0.302082628,0.180327863,0.435897440
0.855085509,0.302093923,0.180327863,0.435897440
0.855873087,0.302105218,0.180327863,0.435897440
0.856660666,0.302116513,0.180327863,0.435897440
0.857448245,0.302127808,0.180327863,0.435897440
0.858235824,0.302139103,0.180327863,0.435897440
0.859023402,0.302150398,0.180451125,0.435897440
0.859810981,0.302161694,0.180451125,0.435897440
0.860598560,0.302172929,0.180451125,0.435897440
0.861386139,0.302184224,0.180451125,0.435897440
0.862173717,0.302195519,0.180451125,0.435897440
