FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
6.435081008,0.842909336,0.757352948,0.923076928
6.435868587,0.842909336,0.757352948,0.923076928
6.436656166,0.842909336,0.757352948,0.923076928
6.437443744,0.842909336,0.757352948,0.923076928
6.438231323,0.842909336,0.757352948,0.923076928
6.439018902,0.842909336,0.757352948,0.923076928
6.439806481,0.842909336,0.757352948,0.923076928
6.440594059,0.842909336,0.757352948,0.923076928
6.441381638,0.842909336,0.757352948,0.923076928
6.442169217,0.842909336,0.757352948,0.923076928
6.442956796,0.842909336,0.757352948,0.923076928
6.443744374,0.843028724,0.757352948,0.923076928
6.444531953,0.843028724,0.757352948,0.923076928
6.445319532,0.843028724,0.757352948,0.923076928
6.446107111,0.843028724,0.757352948,0.923076928
6.446894689,0.843028724,0.757352948,0.923076928
6.447682268,0.843028724,0.757352948,0.923076928
6.448469847,0.843028724,0.757352948,0.923076928
6.449257426,0.843028724,0.757352948,0.923076928
6.450045005,0.843028724,0.757352948,0.923076928
6.450832583,0.843028724,0.757352948,0.923076928
6.451620162,0.843028724,0.757352948,0.923076928
6.452407741,0.843028724,0.757352948,0.923076928
6.453195320,0.843028724,0.757352948,0.923076928
6.453982898,0.843028724,0.757352948,0.923076928
6.454770477,0.843145132,0.757352948,0.923076928
6.455558056,0.843145132,0.757352948,0.923076928
6.456345635,0.843145132,0.757352948,0.923076928
6.457133213,0.843145132,0.757352948,0.923076928
6.457920792,0.843145132,0.757352948,0.923076928
6.458708371,0.843145132,0.757352948,0.923076928
6.459495950,0.843145132,0.757352948,0.923076928
6.460283528,0.843145132,0.757352948,0.923076928
6.461071107,0.843145132,0.757352948,0.923076928
6.461858686,0.843145132,0.757352948,0.923076928
6.462646265,0.843145132,0.757352948,0.923076928
6.463433843,0.843145132,0.757352948,0.923076928
6.464221422,0.843145132,0.757352948,0.923076928
6.465009001,0.843145132,0.757352948,0.923076928
6.465796580,0.843145132,0.757352948,0.923076928
6.466584158,0.843218327,0.757352948,0.923076928
6.467371737,0.843218327,0.757352948,0.923076928
6.468159316,0.843218327,0.757352948,0.923076928
6.468946895,0.843218327,0.757352948,0.923076928
6.469734473,0.843218327,0.757352948,0.923076928
6.470522052,0.843218327,0.757352948,0.923076928
6.471309631,0.843218327,0.757352948,0.923076928
6.472097210,0.843218327,0.757352948,0.923076928
6.472884788,0.843218327,0.757352948,0.923076928
6.473672367,0.843218327,0.757352948,0.923076928
6.474459946,0.843218327,0.757352948,0.923076928
6.475247525,0.843218327,0.757352948,0.923076928
6.476035104,0.843218327,0.757352948,0.923076928
6.476822682,0.843218327,0.757352948,0.923076928
6.477610261,0.843250334,0.757352948,0.923076928
6.478397840,0.843250334,0.757352948,0.923076928
6.479185419,0.843250334,0.757352948,0.923076928
6.479972997,0.843250334,0.757352948,0.923076928
6.480760576,0.843250334,0.757352948,0.923076928
6.481548155,0.843250334,0.757352948,0.923076928
6.482335734,0.843250334,0.757352948,0.923076928
6.483123312,0.843250334,0.757352948,0.923076928
6.483910891,0.843250334,0.757352948,0.923076928
6.484698470,0.843250334,0.757352948,0.923076928
6.485486049,0.843250334,0.757352948,0.923076928
6.486273627,0.843250334,0.757352948,0.923076928
6.487061206,0.843250334,0.757352948,0.923076928
6.487848785,0.843250334,0.757352948,0.923076928
6.488636364,0.843303084,0.757352948,0.924528301
6.489423942,0.843303084,0.757352948,0.924528301
6.490211521,0.843303084,0.757352948,0.924528301
6.490999100,0.843303084,0.757352948,0.924528301
6.491786679,0.843303084,0.757352948,0.924528301
6.492574257,0.843303084,0.757352948,0.924528301
6.493361836,0.843303084,0.757352948,0.924528301
6.494149415,0.843303084,0.757352948,0.924528301
6.494936994,0.843303084,0.757352948,0.924528301
6.495724572,0.843303084,0.757352948,0.924528301
6.496512151,0.843303084,0.757352948,0.924528301
6.497299730,0.843303084,0.757352948,0.924528301
6.498087309,0.843303084,0.757352948,0.924528301
6.498874887,0.843303084,0.757352948,0.924528301
6.499662466,0.843303084,0.757352948,0.924528301
6.500450045,0.843347073,0.757352948,0.924528301
6.501237624,0.843347073,0.757352948,0.924528301
6.502025203,0.843347073,0.757352948,0.924528301
6.502812781,0.843347073,0.757352948,0.924528301
6.503600360,0.843347073,0.757352948,0.924528301
6.504387939,0.843347073,0.757352948,0.924528301
6.505175518,0.843347073,0.757352948,0.924528301
6.505963096,0.843347073,0.757352948,0.924528301
6.506750675,0.843347073,0.757352948,0.924528301
6.507538254,0.843347073,0.757352948,0.924528301
6.508325833,0.843347073,0.757352948,0.924528301
6.509113411,0.843347073,0.757352948,0.924528301
6.509900990,0.843347073,0.757352948,0.924528301
6.510688569,0.843347073,0.757352948,0.924528301
6.511476148,0.843372166,0.757352948,0.924528301
6.512263726,0.843372166,0.757352948,0.924528301
6.513051305,0.843372166,0.757352948,0.924528301
6.513838884,0.843372166,0.757352948,0.924528301
6.514626463,0.843372166,0.757352948,0.924528301
6.515414041,0.843372166,0.757352948,0.924528301
6.516201620,0.843372166,0.757352948,0.924528301
6.516989199,0.843372166,0.757352948,0.924528301
6.517776778,0.843372166,0.757352948,0.924528301
6.518564356,0.843372166,0.757352948,0.924528301
6.519351935,0.843372166,0.757352948,0.924528301
6.520139514,0.843372166,0.757352948,0.924528301
6.520927093,0.843372166,0.757352948,0.924528301
6.521714671,0.843372166,0.757352948,0.924528301
6.522502250,0.843372166,0.757352948,0.924528301
6.523289829,0.843445301,0.757352948,0.924528301
6.524077408,0.843445301,0.757352948,0.924528301
6.524864986,0.843445301,0.757352948,0.924528301
6.525652565,0.843445301,0.757352948,0.924528301
6.526440144,0.843445301,0.757352948,0.924528301
6.527227723,0.843445301,0.757352948,0.924528301
6.528015302,0.843445301,0.757352948,0.924528301
6.528802880,0.843445301,0.757352948,0.924528301
6.529590459,0.843445301,0.757352948,0.924528301
6.530378038,0.843445301,0.757352948,0.924528301
6.531165617,0.843445301,0.757352948,0.924528301
6.531953195,0.843445301,0.757352948,0.924528301
6.532740774,0.843445301,0.757352948,0.924528301
6.533528353,0.843445301,0.757352948,0.924528301
6.534315932,0.843568265,0.757575750,0.924528301
6.535103510,0.843568265,0.757575750,0.924528301
6.535891089,0.843568265,0.757575750,0.924528301
6.536678668,0.843568265,0.757575750,0.924528301
6.537466247,0.843568265,0.757575750,0.924528301
6.538253825,0.843568265,0.757575750,0.924528301
6.539041404,0.843568265,0.757575750,0.924528301
6.539828983,0.843568265,0.757575750,0.924528301
6.540616562,0.843568265,0.757575750,0.924528301
6.541404140,0.843568265,0.757575750,0.924528301
6.542191719,0.843568265,0.757575750,0.924528301
6.542979298,0.843568265,0.757575750,0.924528301
6.543766877,0.843568265,0.757575750,0.924528301
6.544554455,0.843568265,0.757575750,0.924528301
6.545342034,0.843568265,0.757575750,0.924528301
6.546129613,0.843666911,0.757575750,0.924528301
6.546917192,0.843666911,0.757575750,0.924528301
6.547704770,0.843666911,0.757575750,0.924528301
6.548492349,0.843666911,0.757575750,0.924528301
6.549279928,0.843666911,0.757575750,0.924528301
6.550067507,0.843666911,0.757575750,0.924528301
6.550855086,0.843666911,0.757575750,0.924528301
6.551642664,0.843666911,0.757575750,0.924528301
6.552430243,0.843666911,0.757575750,0.924528301
6.553217822,0.843666911,0.757575750,0.924528301
6.554005401,0.843666911,0.757575750,0.924528301
6.554792979,0.843666911,0.757575750,0.924528301
6.555580558,0.843666911,0.757575750,0.924528301
6.556368137,0.843666911,0.757575750,0.924528301
6.557155716,0.843787730,0.757575750,0.924528301
6.557943294,0.843787730,0.757575750,0.924528301
6.558730873,0.843787730,0.757575750,0.924528301
6.559518452,0.843787730,0.757575750,0.924528301
6.560306031,0.843787730,0.757575750,0.924528301
6.561093609,0.843787730,0.757575750,0.924528301
6.561881188,0.843787730,0.757575750,0.924528301
6.562668767,0.843787730,0.757575750,0.924528301
6.563456346,0.843787730,0.757575750,0.924528301
6.564243924,0.843787730,0.757575750,0.924528301
6.565031503,0.843787730,0.757575750,0.924528301
6.565819082,0.843787730,0.757575750,0.924528301
6.566606661,0.843787730,0.757575750,0.924528301
6.567394239,0.843787730,0.757575750,0.924528301
6.568181818,0.843863308,0.757575750,0.924528301
6.568969397,0.843863308,0.757575750,0.924528301
6.569756976,0.843863308,0.757575750,0.924528301
6.570544554,0.843863308,0.757575750,0.924528301
6.571332133,0.843863308,0.757575750,0.924528301
6.572119712,0.843863308,0.757575750,0.924528301
6.572907291,0.843863308,0.757575750,0.924528301
6.573694869,0.843863308,0.757575750,0.924528301
6.574482448,0.843863308,0.757575750,0.924528301
6.575270027,0.843863308,0.757575750,0.924528301
6.576057606,0.843863308,0.757575750,0.924528301
6.576845185,0.843863308,0.757575750,0.924528301
6.577632763,0.843863308,0.757575750,0.924528301
6.578420342,0.843863308,0.757575750,0.924528301
6.579207921,0.843863308,0.757575750,0.924528301
6.579995500,0.843937457,0.757575750,0.924528301
6.580783078,0.843937457,0.757575750,0.924528301
6.581570657,0.843937457,0.757575750,0.924528301
6.582358236,0.843937457,0.757575750,0.924528301
6.583145815,0.843937457,0.757575750,0.924528301
6.583933393,0.843937457,0.757575750,0.924528301
6.584720972,0.843937457,0.757575750,0.924528301
6.585508551,0.843937457,0.757575750,0.924528301
6.586296130,0.843937457,0.757575750,0.924528301
6.587083708,0.843937457,0.757575750,0.924528301
6.587871287,0.843937457,0.757575750,0.924528301
6.588658866,0.843937457,0.757575750,0.924528301
6.589446445,0.843937457,0.757575750,0.924528301
6.590234023,0.843937457,0.757575750,0.924528301
6.591021602,0.844026148,0.757575750,0.924528301
6.591809181,0.844026148,0.757575750,0.924528301
6.592596760,0.844026148,0.757575750,0.924528301
6.593384338,0.844026148,0.757575750,0.924528301
6.594171917,0.844026148,0.757575750,0.924528301
6.594959496,0.844026148,0.757575750,0.924528301
6.595747075,0.844026148,0.757575750,0.924528301
6.596534653,0.844026148,0.757575750,0.924528301
6.597322232,0.844026148,0.757575750,0.924528301
6.598109811,0.844026148,0.757575750,0.924528301
6.598897390,0.844026148,0.757575750,0.924528301
6.599684968,0.844026148,0.757575750,0.924528301
6.600472547,0.844026148,0.757575750,0.924528301
6.601260126,0.844026148,0.757575750,0.924528301
6.602047705,0.844026148,0.757575750,0.924528301
6.602835284,0.844084144,0.757575750,0.924528301
6.603622862,0.844084144,0.757575750,0.924528301
6.604410441,0.844084144,0.757575750,0.924528301
6.605198020,0.844084144,0.757575750,0.924528301
6.605985599,0.844084144,0.757575750,0.924528301
6.606773177,0.844084144,0.757575750,0.924528301
6.607560756,0.844084144,0.757575750,0.924528301
6.608348335,0.844084144,0.757575750,0.924528301
6.609135914,0.844084144,0.757575750,0.924528301
6.609923492,0.844084144,0.757575750,0.924528301
6.610711071,0.844084144,0.757575750,0.924528301
6.611498650,0.844084144,0.757575750,0.924528301
6.612286229,0.844084144,0.757575750,0.924528301
6.613073807,0.844084144,0.757575750,0.924528301
6.613861386,0.844220042,0.758064508,0.924528301
6.614648965,0.844220042,0.758064508,0.924528301
6.615436544,0.844220042,0.758064508,0.924528301
6.616224122,0.844220042,0.758064508,0.924528301
6.617011701,0.844220042,0.758064508,0.924528301
6.617799280,0.844220042,0.758064508,0.924528301
6.618586859,0.844220042,0.758064508,0.924528301
6.619374437,0.844220042,0.758064508,0.924528301
6.620162016,0.844220042,0.758064508,0.924528301
6.620949595,0.844220042,0.758064508,0.924528301
6.621737174,0.844220042,0.758064508,0.924528301
6.622524752,0.844220042,0.758064508,0.924528301
6.623312331,0.844220042,0.758064508,0.924528301
6.624099910,0.844220042,0.758064508,0.924528301
6.624887489,0.844220042,0.758064508,0.924528301
6.625675068,0.844273210,0.758064508,0.924528301
6.626462646,0.844273210,0.758064508,0.924528301
6.627250225,0.844273210,0.758064508,0.924528301
6.628037804,0.844273210,0.758064508,0.924528301
6.628825383,0.844273210,0.758064508,0.924528301
6.629612961,0.844273210,0.758064508,0.924528301
6.630400540,0.844273210,0.758064508,0.924528301
6.631188119,0.844273210,0.758064508,0.924528301
6.631975698,0.844273210,0.758064508,0.924528301
6.632763276,0.844273210,0.758064508,0.924528301
6.633550855,0.844273210,0.758064508,0.924528301
6.634338434,0.844273210,0.758064508,0.924528301
6.635126013,0.844273210,0.758064508,0.924528301
6.635913591,0.844273210,0.758064508,0.924528301
6.636701170,0.844412208,0.758064508,0.925233662
6.637488749,0.844412208,0.758064508,0.925233662
6.638276328,0.844412208,0.758064508,0.925233662
6.639063906,0.844412208,0.758064508,0.925233662
6.639851485,0.844412208,0.758064508,0.925233662
6.640639064,0.844412208,0.758064508,0.925233662
6.641426643,0.844412208,0.758064508,0.925233662
6.642214221,0.844412208,0.758064508,0.925233662
6.643001800,0.844412208,0.758064508,0.925233662
6.643789379,0.844412208,0.758064508,0.925233662
6.644576958,0.844412208,0.758064508,0.925233662
6.645364536,0.844412208,0.758064508,0.925233662
6.646152115,0.844412208,0.758064508,0.925233662
6.646939694,0.844412208,0.758064508,0.925233662
6.647727273,0.844505966,0.758064508,0.925233662
6.648514851,0.844505966,0.758064508,0.925233662
6.649302430,0.844505966,0.758064508,0.925233662
6.650090009,0.844505966,0.758064508,0.925233662
6.650877588,0.844505966,0.758064508,0.925233662
6.651665167,0.844505966,0.758064508,0.925233662
6.652452745,0.844505966,0.758064508,0.925233662
6.653240324,0.844505966,0.758064508,0.925233662
6.654027903,0.844505966,0.758064508,0.925233662
6.654815482,0.844505966,0.758064508,0.925233662
6.655603060,0.844505966,0.758064508,0.925233662
6.656390639,0.844505966,0.758064508,0.925233662
6.657178218,0.844505966,0.758064508,0.925233662
6.657965797,0.844505966,0.758064508,0.925233662
6.658753375,0.844505966,0.758064508,0.925233662
6.659540954,0.844581783,0.758333325,0.925233662
6.660328533,0.844581783,0.758333325,0.925233662
6.661116112,0.844581783,0.758333325,0.925233662
6.661903690,0.844581783,0.758333325,0.925233662
6.662691269,0.844581783,0.758333325,0.925233662
6.663478848,0.844581783,0.758333325,0.925233662
6.664266427,0.844581783,0.758333325,0.925233662
6.665054005,0.844581783,0.758333325,0.925233662
6.665841584,0.844581783,0.758333325,0.925233662
6.666629163,0.844581783,0.758333325,0.925233662
6.667416742,0.844581783,0.758333325,0.925233662
6.668204320,0.844581783,0.758333325,0.925233662
6.668991899,0.844581783,0.758333325,0.925233662
6.669779478,0.844581783,0.758333325,0.925233662
6.670567057,0.844746828,0.758333325,0.925233662
6.671354635,0.844746828,0.758333325,0.925233662
6.672142214,0.844746828,0.758333325,0.925233662
6.672929793,0.844746828,0.758333325,0.925233662
6.673717372,0.844746828,0.758333325,0.925233662
6.674504950,0.844746828,0.758333325,0.925233662
6.675292529,0.844746828,0.758333325,0.925233662
6.676080108,0.844746828,0.758333325,0.925233662
6.676867687,0.844746828,0.758333325,0.925233662
6.677655266,0.844746828,0.758333325,0.925233662
6.678442844,0.844746828,0.758333325,0.925233662
6.679230423,0.844746828,0.758333325,0.925233662
6.680018002,0.844746828,0.758333325,0.925233662
6.680805581,0.844746828,0.758333325,0.925233662
6.681593159,0.844746828,0.758333325,0.925233662
6.682380738,0.844954848,0.758333325,0.927272737
6.683168317,0.844954848,0.758333325,0.927272737
6.683955896,0.844954848,0.758333325,0.927272737
6.684743474,0.844954848,0.758333325,0.927272737
6.685531053,0.844954848,0.758333325,0.927272737
6.686318632,0.844954848,0.758333325,0.927272737
6.687106211,0.844954848,0.758333325,0.927272737
6.687893789,0.844954848,0.758333325,0.927272737
6.688681368,0.844954848,0.758333325,0.927272737
6.689468947,0.844954848,0.758333325,0.927272737
6.690256526,0.844954848,0.758333325,0.927272737
6.691044104,0.844954848,0.758333325,0.927272737
6.691831683,0.844954848,0.758333325,0.927272737
6.692619262,0.844954848,0.758333325,0.927272737
6.693406841,0.845027089,0.758333325,0.927999973
6.694194419,0.845027089,0.758333325,0.927999973
6.694981998,0.845027089,0.758333325,0.927999973
6.695769577,0.845027089,0.758333325,0.927999973
6.696557156,0.845027089,0.758333325,0.927999973
6.697344734,0.845027089,0.758333325,0.927999973
6.698132313,0.845027089,0.758333325,0.927999973
6.698919892,0.845027089,0.758333325,0.927999973
6.699707471,0.845027089,0.758333325,0.927999973
6.700495050,0.845027089,0.758333325,0.927999973
6.701282628,0.845027089,0.758333325,0.927999973
6.702070207,0.845027089,0.758333325,0.927999973
6.702857786,0.845027089,0.758333325,0.927999973
6.703645365,0.845027089,0.758333325,0.927999973
6.704432943,0.845027089,0.758333325,0.927999973
6.705220522,0.845140755,0.758333325,0.927999973
6.706008101,0.845140755,0.758333325,0.927999973
6.706795680,0.845140755,0.758333325,0.927999973
6.707583258,0.845140755,0.758333325,0.927999973
6.708370837,0.845140755,0.758333325,0.927999973
6.709158416,0.845140755,0.758333325,0.927999973
6.709945995,0.845140755,0.758333325,0.927999973
6.710733573,0.845140755,0.758333325,0.927999973
6.711521152,0.845140755,0.758333325,0.927999973
6.712308731,0.845140755,0.758333325,0.927999973
6.713096310,0.845140755,0.758333325,0.927999973
6.713883888,0.845140755,0.758333325,0.927999973
6.714671467,0.845140755,0.758333325,0.927999973
6.715459046,0.845140755,0.758333325,0.927999973
6.716246625,0.845290422,0.758333325,0.927999973
6.717034203,0.845290422,0.758333325,0.927999973
6.717821782,0.845290422,0.758333325,0.927999973
6.718609361,0.845290422,0.758333325,0.927999973
6.719396940,0.845290422,0.758333325,0.927999973
6.720184518,0.845290422,0.758333325,0.927999973
6.720972097,0.845290422,0.758333325,0.927999973
6.721759676,0.845290422,0.758333325,0.927999973
6.722547255,0.845290422,0.758333325,0.927999973
6.723334833,0.845290422,0.758333325,0.927999973
6.724122412,0.845290422,0.758333325,0.927999973
6.724909991,0.845290422,0.758333325,0.927999973
6.725697570,0.845290422,0.758333325,0.927999973
6.726485149,0.845290422,0.758333325,0.927999973
6.727272727,0.845399559,0.758333325,0.927999973
6.728060306,0.845399559,0.758333325,0.927999973
6.728847885,0.845399559,0.758333325,0.927999973
6.729635464,0.845399559,0.758333325,0.927999973
6.730423042,0.845399559,0.758333325,0.927999973
6.731210621,0.845399559,0.758333325,0.927999973
6.731998200,0.845399559,0.758333325,0.927999973
6.732785779,0.845399559,0.758333325,0.927999973
6.733573357,0.845399559,0.758333325,0.927999973
6.734360936,0.845399559,0.758333325,0.927999973
6.735148515,0.845399559,0.758333325,0.927999973
6.735936094,0.845399559,0.758333325,0.927999973
6.736723672,0.845399559,0.758333325,0.927999973
6.737511251,0.845399559,0.758333325,0.927999973
6.738298830,0.845399559,0.758333325,0.927999973
6.739086409,0.845465183,0.758333325,0.927999973
6.739873987,0.845465183,0.758333325,0.927999973
6.740661566,0.845465183,0.758333325,0.927999973
6.741449145,0.845465183,0.758333325,0.927999973
6.742236724,0.845465183,0.758333325,0.927999973
6.743024302,0.845465183,0.758333325,0.927999973
6.743811881,0.845465183,0.758333325,0.927999973
6.744599460,0.845465183,0.758333325,0.927999973
6.745387039,0.845465183,0.758333325,0.927999973
6.746174617,0.845465183,0.758333325,0.927999973
6.746962196,0.845465183,0.758333325,0.927999973
6.747749775,0.845465183,0.758333325,0.927999973
6.748537354,0.845465183,0.758333325,0.927999973
6.749324932,0.845465183,0.758333325,0.927999973
6.750112511,0.845615089,0.758333325,0.927999973
6.750900090,0.845615089,0.758333325,0.927999973
6.751687669,0.845615089,0.758333325,0.927999973
6.752475248,0.845615089,0.758333325,0.927999973
6.753262826,0.845615089,0.758333325,0.927999973
6.754050405,0.845615089,0.758333325,0.927999973
6.754837984,0.845615089,0.758333325,0.927999973
6.755625563,0.845615089,0.758333325,0.927999973
6.756413141,0.845615089,0.758333325,0.927999973
6.757200720,0.845615089,0.758333325,0.927999973
6.757988299,0.845615089,0.758333325,0.927999973
6.758775878,0.845615089,0.758333325,0.927999973
6.759563456,0.845615089,0.758333325,0.927999973
6.760351035,0.845615089,0.758333325,0.927999973
6.761138614,0.845615089,0.758333325,0.927999973
6.761926193,0.845716894,0.758333325,0.927999973
6.762713771,0.845716894,0.758333325,0.927999973
6.763501350,0.845716894,0.758333325,0.927999973
6.764288929,0.845716894,0.758333325,0.927999973
6.765076508,0.845716894,0.758333325,0.927999973
6.765864086,0.845716894,0.758333325,0.927999973
6.766651665,0.845716894,0.758333325,0.927999973
6.767439244,0.845716894,0.758333325,0.927999973
6.768226823,0.845716894,0.758333325,0.927999973
6.769014401,0.845716894,0.758333325,0.927999973
6.769801980,0.845716894,0.758333325,0.927999973
6.770589559,0.845716894,0.758333325,0.927999973
6.771377138,0.845716894,0.758333325,0.927999973
6.772164716,0.845716894,0.758333325,0.927999973
6.772952295,0.845805883,0.758333325,0.928571403
6.773739874,0.845805883,0.758333325,0.928571403
6.774527453,0.845805883,0.758333325,0.928571403
6.775315032,0.845805883,0.758333325,0.928571403
6.776102610,0.845805883,0.758333325,0.928571403
6.776890189,0.845805883,0.758333325,0.928571403
6.777677768,0.845805883,0.758333325,0.928571403
6.778465347,0.845805883,0.758333325,0.928571403
6.779252925,0.845805883,0.758333325,0.928571403
6.780040504,0.845805883,0.758333325,0.928571403
6.780828083,0.845805883,0.758333325,0.928571403
6.781615662,0.845805883,0.758333325,0.928571403
6.782403240,0.845805883,0.758333325,0.928571403
6.783190819,0.845805883,0.758333325,0.928571403
6.783978398,0.845805883,0.758333325,0.928571403
6.784765977,0.845914960,0.758333325,0.928571403
6.785553555,0.845914960,0.758333325,0.928571403
6.786341134,0.845914960,0.758333325,0.928571403
6.787128713,0.845914960,0.758333325,0.928571403
6.787916292,0.845914960,0.758333325,0.928571403
6.788703870,0.845914960,0.758333325,0.928571403
6.789491449,0.845914960,0.758333325,0.928571403
6.790279028,0.845914960,0.758333325,0.928571403
6.791066607,0.845914960,0.758333325,0.928571403
6.791854185,0.845914960,0.758333325,0.928571403
6.792641764,0.845914960,0.758333325,0.928571403
6.793429343,0.845914960,0.758333325,0.928571403
6.794216922,0.845914960,0.758333325,0.928571403
6.795004500,0.845914960,0.758333325,0.928571403
6.795792079,0.846064329,0.760330558,0.928571403
6.796579658,0.846064329,0.760330558,0.928571403
6.797367237,0.846064329,0.760330558,0.928571403
6.798154815,0.846064329,0.760330558,0.928571403
6.798942394,0.846064329,0.760330558,0.928571403
6.799729973,0.846064329,0.760330558,0.928571403
6.800517552,0.846064329,0.760330558,0.928571403
6.801305131,0.846064329,0.760330558,0.928571403
6.802092709,0.846064329,0.760330558,0.928571403
6.802880288,0.846064329,0.760330558,0.928571403
6.803667867,0.846064329,0.760330558,0.928571403
6.804455446,0.846064329,0.760330558,0.928571403
6.805243024,0.846064329,0.760330558,0.928571403
6.806030603,0.846064329,0.760330558,0.928571403
6.806818182,0.846254528,0.760330558,0.928571403
6.807605761,0.846275330,0.760330558,0.928571403
6.808393339,0.846275330,0.760330558,0.928571403
6.809180918,0.846275330,0.760330558,0.928571403
6.809968497,0.846275330,0.760330558,0.928571403
6.810756076,0.846275330,0.760330558,0.928571403
6.811543654,0.846275330,0.760330558,0.928571403
6.812331233,0.846275330,0.760330558,0.928571403
6.813118812,0.846275330,0.760330558,0.928571403
6.813906391,0.846275330,0.760330558,0.928571403
6.814693969,0.846275330,0.760330558,0.928571403
6.815481548,0.846275330,0.760330558,0.928571403
6.816269127,0.846275330,0.760330558,0.928571403
6.817056706,0.846275330,0.760330558,0.928571403
6.817844284,0.846275330,0.760330558,0.928571403
6.818631863,0.846442759,0.760330558,0.928571403
6.819419442,0.846442759,0.760330558,0.928571403
6.820207021,0.846442759,0.760330558,0.928571403
6.820994599,0.846442759,0.760330558,0.928571403
6.821782178,0.846442759,0.760330558,0.928571403
6.822569757,0.846442759,0.760330558,0.928571403
6.823357336,0.846442759,0.760330558,0.928571403
6.824144914,0.846442759,0.760330558,0.928571403
6.824932493,0.846442759,0.760330558,0.928571403
6.825720072,0.846442759,0.760330558,0.928571403
6.826507651,0.846442759,0.760330558,0.928571403
6.827295230,0.846442759,0.760330558,0.928571403
6.828082808,0.846442759,0.760330558,0.928571403
6.828870387,0.846442759,0.760330558,0.928571403
6.829657966,0.846604824,0.760330558,0.928571403
6.830445545,0.846604824,0.760330558,0.928571403
6.831233123,0.846604824,0.760330558,0.928571403
6.832020702,0.846604824,0.760330558,0.928571403
6.832808281,0.846604824,0.760330558,0.928571403
6.833595860,0.846604824,0.760330558,0.928571403
6.834383438,0.846604824,0.760330558,0.928571403
6.835171017,0.846604824,0.760330558,0.928571403
6.835958596,0.846604824,0.760330558,0.928571403
6.836746175,0.846604824,0.760330558,0.928571403
6.837533753,0.846604824,0.760330558,0.928571403
6.838321332,0.846604824,0.760330558,0.928571403
6.839108911,0.846604824,0.760330558,0.928571403
6.839896490,0.846604824,0.760330558,0.928571403
6.840684068,0.846604824,0.760330558,0.928571403
6.841471647,0.846755385,0.760330558,0.928571403
6.842259226,0.846755385,0.760330558,0.928571403
6.843046805,0.846755385,0.760330558,0.928571403
6.843834383,0.846755385,0.760330558,0.928571403
6.844621962,0.846755385,0.760330558,0.928571403
6.845409541,0.846755385,0.760330558,0.928571403
6.846197120,0.846755385,0.760330558,0.928571403
6.846984698,0.846755385,0.760330558,0.928571403
6.847772277,0.846755385,0.760330558,0.928571403
6.848559856,0.846755385,0.760330558,0.928571403
6.849347435,0.846755385,0.760330558,0.928571403
6.850135014,0.846755385,0.760330558,0.928571403
6.850922592,0.846755385,0.760330558,0.928571403
6.851710171,0.846755385,0.760330558,0.928571403
6.852497750,0.846877754,0.760330558,0.928571403
6.853285329,0.846877754,0.760330558,0.928571403
6.854072907,0.846877754,0.760330558,0.928571403
6.854860486,0.846877754,0.760330558,0.928571403
6.855648065,0.846877754,0.760330558,0.928571403
6.856435644,0.846877754,0.760330558,0.928571403
6.857223222,0.846877754,0.760330558,0.928571403
6.858010801,0.846877754,0.760330558,0.928571403
6.858798380,0.846877754,0.760330558,0.928571403
6.859585959,0.846877754,0.760330558,0.928571403
6.860373537,0.846877754,0.760330558,0.928571403
6.861161116,0.846877754,0.760330558,0.928571403
6.861948695,0.846877754,0.760330558,0.928571403
6.862736274,0.846877754,0.760330558,0.928571403
6.863523852,0.846877754,0.760330558,0.928571403
6.864311431,0.846970677,0.760330558,0.928571403
6.865099010,0.846970677,0.760330558,0.928571403
6.865886589,0.846970677,0.760330558,0.928571403
6.866674167,0.846970677,0.760330558,0.928571403
6.867461746,0.846970677,0.760330558,0.928571403
6.868249325,0.846970677,0.760330558,0.928571403
6.869036904,0.846970677,0.760330558,0.928571403
6.869824482,0.846970677,0.760330558,0.928571403
6.870612061,0.846970677,0.760330558,0.928571403
6.871399640,0.846970677,0.760330558,0.928571403
6.872187219,0.846970677,0.760330558,0.928571403
6.872974797,0.846970677,0.760330558,0.928571403
6.873762376,0.846970677,0.760330558,0.928571403
6.874549955,0.846970677,0.760330558,0.928571403
6.875337534,0.847107530,0.760330558,0.928571403
6.876125113,0.847107530,0.760330558,0.928571403
6.876912691,0.847107530,0.760330558,0.928571403
6.877700270,0.847107530,0.760330558,0.928571403
6.878487849,0.847107530,0.760330558,0.928571403
6.879275428,0.847107530,0.760330558,0.928571403
6.880063006,0.847107530,0.760330558,0.928571403
6.880850585,0.847107530,0.760330558,0.928571403
6.881638164,0.847107530,0.760330558,0.928571403
6.882425743,0.847107530,0.760330558,0.928571403
6.883213321,0.847107530,0.760330558,0.928571403
6.884000900,0.847107530,0.760330558,0.928571403
6.884788479,0.847107530,0.760330558,0.928571403
6.885576058,0.847107530,0.760330558,0.928571403
6.886363636,0.847107530,0.760330558,0.928571403
6.887151215,0.847255766,0.760330558,0.928571403
6.887938794,0.847255766,0.760330558,0.928571403
6.888726373,0.847255766,0.760330558,0.928571403
6.889513951,0.847255766,0.760330558,0.928571403
6.890301530,0.847255766,0.760330558,0.928571403
6.891089109,0.847255766,0.760330558,0.928571403
6.891876688,0.847255766,0.760330558,0.928571403
