FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
2.540504050,0.823317349,0.717948735,0.911764681
2.541291629,0.823317349,0.717948735,0.911764681
2.542079208,0.823317349,0.717948735,0.911764681
2.542866787,0.823317349,0.717948735,0.911764681
2.543654365,0.823317349,0.717948735,0.911764681
2.544441944,0.823317349,0.717948735,0.911764681
2.545229523,0.823317349,0.717948735,0.911764681
2.546017102,0.823559403,0.718181789,0.911764681
2.546804680,0.823559403,0.718181789,0.911764681
2.547592259,0.823559403,0.718181789,0.911764681
2.548379838,0.823559403,0.718181789,0.911764681
2.549167417,0.823559403,0.718181789,0.911764681
2.549954995,0.823559403,0.718181789,0.911764681
2.550742574,0.823559403,0.718181789,0.911764681
2.551530153,0.823559403,0.718181789,0.911764681
2.552317732,0.823559403,0.718181789,0.911764681
2.553105311,0.823559403,0.718181789,0.911764681
2.553892889,0.823559403,0.718181789,0.911764681
2.554680468,0.823559403,0.718181789,0.911764681
2.555468047,0.823559403,0.718181789,0.911764681
2.556255626,0.823559403,0.718181789,0.911764681
2.557043204,0.823826313,0.718181789,0.911764681
2.557830783,0.823826313,0.718181789,0.911764681
2.558618362,0.823826313,0.718181789,0.911764681
2.559405941,0.823826313,0.718181789,0.911764681
2.560193519,0.823826313,0.718181789,0.911764681
2.560981098,0.823826313,0.718181789,0.911764681
2.561768677,0.823826313,0.718181789,0.911764681
2.562556256,0.823826313,0.718181789,0.911764681
2.563343834,0.823826313,0.718181789,0.911764681
2.564131413,0.823826313,0.718181789,0.911764681
2.564918992,0.823826313,0.718181789,0.911764681
2.565706571,0.823826313,0.718181789,0.911764681
2.566494149,0.823826313,0.718181789,0.911764681
2.567281728,0.823826313,0.718181789,0.911764681
2.568069307,0.823826313,0.718181789,0.911764681
2.568856886,0.824051261,0.718181789,0.912087917
2.569644464,0.824051261,0.718181789,0.912087917
2.570432043,0.824051261,0.718181789,0.912087917
2.571219622,0.824051261,0.718181789,0.912087917
2.572007201,0.824051261,0.718181789,0.912087917
2.572794779,0.824051261,0.718181789,0.912087917
2.573582358,0.824051261,0.718181789,0.912087917
2.574369937,0.824051261,0.718181789,0.912087917
2.575157516,0.824051261,0.718181789,0.912087917
2.575945095,0.824051261,0.718181789,0.912087917
2.576732673,0.824051261,0.718181789,0.912087917
2.577520252,0.824051261,0.718181789,0.912087917
2.578307831,0.824051261,0.718181789,0.912087917
2.579095410,0.824051261,0.718181789,0.912087917
2.579882988,0.824350774,0.718181789,0.912087917
2.580670567,0.824350774,0.718181789,0.912087917
2.581458146,0.824350774,0.718181789,0.912087917
2.582245725,0.824350774,0.718181789,0.912087917
2.583033303,0.824350774,0.718181789,0.912087917
2.583820882,0.824350774,0.718181789,0.912087917
2.584608461,0.824350774,0.718181789,0.912087917
2.585396040,0.824350774,0.718181789,0.912087917
2.586183618,0.824350774,0.718181789,0.912087917
2.586971197,0.824350774,0.718181789,0.912087917
2.587758776,0.824350774,0.718181789,0.912087917
2.588546355,0.824350774,0.718181789,0.912087917
2.589333933,0.824350774,0.718181789,0.912087917
2.590121512,0.824350774,0.718181789,0.912087917
2.590909091,0.824732363,0.721739113,0.913461566
2.591696670,0.824732363,0.721739113,0.913461566
2.592484248,0.824732363,0.721739113,0.913461566
2.593271827,0.824732363,0.721739113,0.913461566
2.594059406,0.824732363,0.721739113,0.913461566
2.594846985,0.824732363,0.721739113,0.913461566
2.595634563,0.824732363,0.721739113,0.913461566
2.596422142,0.824732363,0.721739113,0.913461566
2.597209721,0.824732363,0.721739113,0.913461566
2.597997300,0.824732363,0.721739113,0.913461566
2.598784878,0.824732363,0.721739113,0.913461566
2.599572457,0.824732363,0.721739113,0.913461566
2.600360036,0.824732363,0.721739113,0.913461566
2.601147615,0.824732363,0.721739113,0.913461566
2.601935194,0.824732363,0.721739113,0.913461566
2.602722772,0.825024188,0.721739113,0.915254235
2.603510351,0.825024188,0.721739113,0.915254235
2.604297930,0.825024188,0.721739113,0.915254235
2.605085509,0.825024188,0.721739113,0.915254235
2.605873087,0.825024188,0.721739113,0.915254235
2.606660666,0.825024188,0.721739113,0.915254235
2.607448245,0.825024188,0.721739113,0.915254235
2.608235824,0.825024188,0.721739113,0.915254235
2.609023402,0.825024188,0.721739113,0.915254235
2.609810981,0.825024188,0.721739113,0.915254235
2.610598560,0.825024188,0.721739113,0.915254235
2.611386139,0.825024188,0.721739113,0.915254235
2.612173717,0.825024188,0.721739113,0.915254235
2.612961296,0.825024188,0.721739113,0.915254235
2.613748875,0.825283945,0.723880589,0.915254235
2.614536454,0.825283945,0.723880589,0.915254235
2.615324032,0.825283945,0.723880589,0.915254235
2.616111611,0.825283945,0.723880589,0.915254235
2.616899190,0.825283945,0.723880589,0.915254235
2.617686769,0.825283945,0.723880589,0.915254235
2.618474347,0.825283945,0.723880589,0.915254235
2.619261926,0.825283945,0.723880589,0.915254235
2.620049505,0.825283945,0.723880589,0.915254235
2.620837084,0.825283945,0.723880589,0.915254235
2.621624662,0.825283945,0.723880589,0.915254235
2.622412241,0.825283945,0.723880589,0.915254235
2.623199820,0.825283945,0.723880589,0.915254235
2.623987399,0.825283945,0.723880589,0.915254235
2.624774977,0.825283945,0.723880589,0.915254235
2.625562556,0.825498521,0.723880589,0.916666687
2.626350135,0.825498521,0.723880589,0.916666687
2.627137714,0.825498521,0.723880589,0.916666687
2.627925293,0.825498521,0.723880589,0.916666687
2.628712871,0.825498521,0.723880589,0.916666687
2.629500450,0.825498521,0.723880589,0.916666687
2.630288029,0.825498521,0.723880589,0.916666687
2.631075608,0.825498521,0.723880589,0.916666687
2.631863186,0.825498521,0.723880589,0.916666687
2.632650765,0.825498521,0.723880589,0.916666687
2.633438344,0.825498521,0.723880589,0.916666687
2.634225923,0.825498521,0.723880589,0.916666687
2.635013501,0.825498521,0.723880589,0.916666687
2.635801080,0.825498521,0.723880589,0.916666687
2.636588659,0.825773180,0.723880589,0.916666687
2.637376238,0.825773180,0.723880589,0.916666687
2.638163816,0.825773180,0.723880589,0.916666687
2.638951395,0.825773180,0.723880589,0.916666687
2.639738974,0.825773180,0.723880589,0.916666687
2.640526553,0.825773180,0.723880589,0.916666687
2.641314131,0.825773180,0.723880589,0.916666687
2.642101710,0.825773180,0.723880589,0.916666687
2.642889289,0.825773180,0.723880589,0.916666687
2.643676868,0.825773180,0.723880589,0.916666687
2.644464446,0.825773180,0.723880589,0.916666687
2.645252025,0.825773180,0.723880589,0.916666687
2.646039604,0.825773180,0.723880589,0.916666687
2.646827183,0.825773180,0.723880589,0.916666687
2.647614761,0.825773180,0.723880589,0.916666687
2.648402340,0.826161206,0.723880589,0.916666687
2.649189919,0.826161206,0.723880589,0.916666687
2.649977498,0.826161206,0.723880589,0.916666687
2.650765077,0.826161206,0.723880589,0.916666687
2.651552655,0.826161206,0.723880589,0.916666687
2.652340234,0.826161206,0.723880589,0.916666687
2.653127813,0.826161206,0.723880589,0.916666687
2.653915392,0.826161206,0.723880589,0.916666687
2.654702970,0.826161206,0.723880589,0.916666687
2.655490549,0.826161206,0.723880589,0.916666687
2.656278128,0.826161206,0.723880589,0.916666687
2.657065707,0.826161206,0.723880589,0.916666687
2.657853285,0.826161206,0.723880589,0.916666687
2.658640864,0.826161206,0.723880589,0.916666687
2.659428443,0.826353133,0.723880589,0.916666687
2.660216022,0.826353133,0.723880589,0.916666687
2.661003600,0.826353133,0.723880589,0.916666687
2.661791179,0.826353133,0.723880589,0.916666687
2.662578758,0.826353133,0.723880589,0.916666687
2.663366337,0.826353133,0.723880589,0.916666687
2.664153915,0.826353133,0.723880589,0.916666687
2.664941494,0.826353133,0.723880589,0.916666687
2.665729073,0.826353133,0.723880589,0.916666687
2.666516652,0.826353133,0.723880589,0.916666687
2.667304230,0.826353133,0.723880589,0.916666687
2.668091809,0.826353133,0.723880589,0.916666687
2.668879388,0.826353133,0.723880589,0.916666687
2.669666967,0.826353133,0.723880589,0.916666687
2.670454545,0.826728880,0.723880589,0.916666687
2.671242124,0.826737165,0.723880589,0.916666687
2.672029703,0.826737165,0.723880589,0.916666687
2.672817282,0.826737165,0.723880589,0.916666687
2.673604860,0.826737165,0.723880589,0.916666687
2.674392439,0.826737165,0.723880589,0.916666687
2.675180018,0.826737165,0.723880589,0.916666687
2.675967597,0.826737165,0.723880589,0.916666687
2.676755176,0.826737165,0.723880589,0.916666687
2.677542754,0.826737165,0.723880589,0.916666687
2.678330333,0.826737165,0.723880589,0.916666687
2.679117912,0.826737165,0.723880589,0.916666687
2.679905491,0.826737165,0.723880589,0.916666687
2.680693069,0.826737165,0.723880589,0.916666687
2.681480648,0.826737165,0.723880589,0.916666687
2.682268227,0.827132702,0.724137902,0.917431176
2.683055806,0.827132702,0.724137902,0.917431176
2.683843384,0.827132702,0.724137902,0.917431176
2.684630963,0.827132702,0.724137902,0.917431176
2.685418542,0.827132702,0.724137902,0.917431176
2.686206121,0.827132702,0.724137902,0.917431176
2.686993699,0.827132702,0.724137902,0.917431176
2.687781278,0.827132702,0.724137902,0.917431176
2.688568857,0.827132702,0.724137902,0.917431176
2.689356436,0.827132702,0.724137902,0.917431176
2.690144014,0.827132702,0.724137902,0.917431176
2.690931593,0.827132702,0.724137902,0.917431176
2.691719172,0.827132702,0.724137902,0.917431176
2.692506751,0.827132702,0.724137902,0.917431176
2.693294329,0.827414155,0.727272749,0.917431176
2.694081908,0.827414155,0.727272749,0.917431176
2.694869487,0.827414155,0.727272749,0.917431176
2.695657066,0.827414155,0.727272749,0.917431176
2.696444644,0.827414155,0.727272749,0.917431176
2.697232223,0.827414155,0.727272749,0.917431176
2.698019802,0.827414155,0.727272749,0.917431176
2.698807381,0.827414155,0.727272749,0.917431176
2.699594959,0.827414155,0.727272749,0.917431176
2.700382538,0.827414155,0.727272749,0.917431176
2.701170117,0.827414155,0.727272749,0.917431176
2.701957696,0.827414155,0.727272749,0.917431176
2.702745275,0.827414155,0.727272749,0.917431176
2.703532853,0.827414155,0.727272749,0.917431176
2.704320432,0.827414155,0.727272749,0.917431176
2.705108011,0.827723742,0.727999985,0.917525768
2.705895590,0.827723742,0.727999985,0.917525768
2.706683168,0.827723742,0.727999985,0.917525768
2.707470747,0.827723742,0.727999985,0.917525768
2.708258326,0.827723742,0.727999985,0.917525768
2.709045905,0.827723742,0.727999985,0.917525768
2.709833483,0.827723742,0.727999985,0.917525768
2.710621062,0.827723742,0.727999985,0.917525768
2.711408641,0.827723742,0.727999985,0.917525768
2.712196220,0.827723742,0.727999985,0.917525768
2.712983798,0.827723742,0.727999985,0.917525768
2.713771377,0.827723742,0.727999985,0.917525768
2.714558956,0.827723742,0.727999985,0.917525768
2.715346535,0.827723742,0.727999985,0.917525768
2.716134113,0.827978432,0.729508221,0.917525768
2.716921692,0.827978432,0.729508221,0.917525768
2.717709271,0.827978432,0.729508221,0.917525768
2.718496850,0.827978432,0.729508221,0.917525768
2.719284428,0.827978432,0.729508221,0.917525768
2.720072007,0.827978432,0.729508221,0.917525768
2.720859586,0.827978432,0.729508221,0.917525768
2.721647165,0.827978432,0.729508221,0.917525768
2.722434743,0.827978432,0.729508221,0.917525768
2.723222322,0.827978432,0.729508221,0.917525768
2.724009901,0.827978432,0.729508221,0.917525768
2.724797480,0.827978432,0.729508221,0.917525768
2.725585059,0.827978432,0.729508221,0.917525768
2.726372637,0.827978432,0.729508221,0.917525768
2.727160216,0.827978432,0.729508221,0.917525768
2.727947795,0.828340948,0.729508221,0.917525768
2.728735374,0.828340948,0.729508221,0.917525768
2.729522952,0.828340948,0.729508221,0.917525768
2.730310531,0.828340948,0.729508221,0.917525768
2.731098110,0.828340948,0.729508221,0.917525768
2.731885689,0.828340948,0.729508221,0.917525768
2.732673267,0.828340948,0.729508221,0.917525768
2.733460846,0.828340948,0.729508221,0.917525768
2.734248425,0.828340948,0.729508221,0.917525768
2.735036004,0.828340948,0.729508221,0.917525768
2.735823582,0.828340948,0.729508221,0.917525768
2.736611161,0.828340948,0.729508221,0.917525768
2.737398740,0.828340948,0.729508221,0.917525768
2.738186319,0.828340948,0.729508221,0.917525768
2.738973897,0.828561425,0.730158746,0.918032765
2.739761476,0.828561425,0.730158746,0.918032765
2.740549055,0.828561425,0.730158746,0.918032765
2.741336634,0.828561425,0.730158746,0.918032765
2.742124212,0.828561425,0.730158746,0.918032765
2.742911791,0.828561425,0.730158746,0.918032765
2.743699370,0.828561425,0.730158746,0.918032765
2.744486949,0.828561425,0.730158746,0.918032765
2.745274527,0.828561425,0.730158746,0.918032765
2.746062106,0.828561425,0.730158746,0.918032765
2.746849685,0.828561425,0.730158746,0.918032765
2.747637264,0.828561425,0.730158746,0.918032765
2.748424842,0.828561425,0.730158746,0.918032765
2.749212421,0.828561425,0.730158746,0.918032765
2.750000000,0.828847528,0.730158746,0.918181837
2.750787579,0.828855753,0.730158746,0.918181837
2.751575158,0.828855753,0.730158746,0.918181837
2.752362736,0.828855753,0.730158746,0.918181837
2.753150315,0.828855753,0.730158746,0.918181837
2.753937894,0.828855753,0.730158746,0.918181837
2.754725473,0.828855753,0.730158746,0.918181837
2.755513051,0.828855753,0.730158746,0.918181837
2.756300630,0.828855753,0.730158746,0.918181837
2.757088209,0.828855753,0.730158746,0.918181837
2.757875788,0.828855753,0.730158746,0.918181837
2.758663366,0.828855753,0.730158746,0.918181837
2.759450945,0.828855753,0.730158746,0.918181837
2.760238524,0.828855753,0.730158746,0.918181837
2.761026103,0.828855753,0.730158746,0.918181837
2.761813681,0.829158485,0.730769217,0.918367326
2.762601260,0.829158485,0.730769217,0.918367326
2.763388839,0.829158485,0.730769217,0.918367326
2.764176418,0.829158485,0.730769217,0.918367326
2.764963996,0.829158485,0.730769217,0.918367326
2.765751575,0.829158485,0.730769217,0.918367326
2.766539154,0.829158485,0.730769217,0.918367326
2.767326733,0.829158485,0.730769217,0.918367326
2.768114311,0.829158485,0.730769217,0.918367326
2.768901890,0.829158485,0.730769217,0.918367326
2.769689469,0.829158485,0.730769217,0.918367326
2.770477048,0.829158485,0.730769217,0.918367326
2.771264626,0.829158485,0.730769217,0.918367326
2.772052205,0.829158485,0.730769217,0.918367326
2.772839784,0.829499006,0.730769217,0.918918908
2.773627363,0.829499006,0.730769217,0.918918908
2.774414941,0.829499006,0.730769217,0.918918908
2.775202520,0.829499006,0.730769217,0.918918908
2.775990099,0.829499006,0.730769217,0.918918908
2.776777678,0.829499006,0.730769217,0.918918908
2.777565257,0.829499006,0.730769217,0.918918908
2.778352835,0.829499006,0.730769217,0.918918908
2.779140414,0.829499006,0.730769217,0.918918908
2.779927993,0.829499006,0.730769217,0.918918908
2.780715572,0.829499006,0.730769217,0.918918908
2.781503150,0.829499006,0.730769217,0.918918908
2.782290729,0.829499006,0.730769217,0.918918908
2.783078308,0.829499006,0.730769217,0.918918908
2.783865887,0.829499006,0.730769217,0.918918908
2.784653465,0.829766691,0.730769217,0.918918908
2.785441044,0.829766691,0.730769217,0.918918908
2.786228623,0.829766691,0.730769217,0.918918908
2.787016202,0.829766691,0.730769217,0.918918908
2.787803780,0.829766691,0.730769217,0.918918908
2.788591359,0.829766691,0.730769217,0.918918908
2.789378938,0.829766691,0.730769217,0.918918908
2.790166517,0.829766691,0.730769217,0.918918908
2.790954095,0.829766691,0.730769217,0.918918908
2.791741674,0.829766691,0.730769217,0.918918908
2.792529253,0.829766691,0.730769217,0.918918908
2.793316832,0.829766691,0.730769217,0.918918908
2.794104410,0.829766691,0.730769217,0.918918908
2.794891989,0.829766691,0.730769217,0.918918908
2.795679568,0.829992414,0.730769217,0.920000017
2.796467147,0.829992414,0.730769217,0.920000017
2.797254725,0.829992414,0.730769217,0.920000017
2.798042304,0.829992414,0.730769217,0.920000017
2.798829883,0.829992414,0.730769217,0.920000017
2.799617462,0.829992414,0.730769217,0.920000017
2.800405041,0.829992414,0.730769217,0.920000017
2.801192619,0.829992414,0.730769217,0.920000017
2.801980198,0.829992414,0.730769217,0.920000017
2.802767777,0.829992414,0.730769217,0.920000017
2.803555356,0.829992414,0.730769217,0.920000017
2.804342934,0.829992414,0.730769217,0.920000017
2.805130513,0.829992414,0.730769217,0.920000017
2.805918092,0.829992414,0.730769217,0.920000017
2.806705671,0.829992414,0.730769217,0.920000017
2.807493249,0.830301881,0.731884062,0.920000017
2.808280828,0.830301881,0.731884062,0.920000017
2.809068407,0.830301881,0.731884062,0.920000017
2.809855986,0.830301881,0.731884062,0.920000017
2.810643564,0.830301881,0.731884062,0.920000017
2.811431143,0.830301881,0.731884062,0.920000017
2.812218722,0.830301881,0.731884062,0.920000017
2.813006301,0.830301881,0.731884062,0.920000017
2.813793879,0.830301881,0.731884062,0.920000017
2.814581458,0.830301881,0.731884062,0.920000017
2.815369037,0.830301881,0.731884062,0.920000017
2.816156616,0.830301881,0.731884062,0.920000017
2.816944194,0.830301881,0.731884062,0.920000017
2.817731773,0.830301881,0.731884062,0.920000017
2.818519352,0.830722749,0.731884062,0.920000017
2.819306931,0.830722749,0.731884062,0.920000017
2.820094509,0.830722749,0.731884062,0.920000017
2.820882088,0.830722749,0.731884062,0.920000017
