FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
6.801305131,0.856072903,0.778688550,0.925925910
6.802092709,0.856072903,0.778688550,0.925925910
6.802880288,0.856072903,0.778688550,0.925925910
6.803667867,0.856072903,0.778688550,0.925925910
6.804455446,0.856072903,0.778688550,0.925925910
6.805243024,0.856072903,0.778688550,0.925925910
6.806030603,0.856072903,0.778688550,0.925925910
6.806818182,0.856072903,0.778688550,0.925925910
6.807605761,0.856072903,0.778688550,0.925925910
6.808393339,0.856072903,0.778688550,0.925925910
6.809180918,0.856072903,0.778688550,0.925925910
6.809968497,0.856072903,0.778688550,0.925925910
6.810756076,0.856072903,0.778688550,0.925925910
6.811543654,0.856072903,0.778688550,0.925925910
6.812331233,0.856072903,0.778688550,0.925925910
6.813118812,0.856072903,0.778688550,0.925925910
6.813906391,0.856072903,0.778688550,0.925925910
6.814693969,0.856072903,0.778688550,0.925925910
6.815481548,0.856072903,0.778688550,0.925925910
6.816269127,0.856072903,0.778688550,0.925925910
6.817056706,0.856072903,0.778688550,0.925925910
6.817844284,0.856072903,0.778688550,0.925925910
6.818631863,0.856072903,0.778688550,0.925925910
6.819419442,0.856072903,0.778688550,0.925925910
6.820207021,0.856072903,0.778688550,0.925925910
6.820994599,0.856072903,0.778688550,0.925925910
6.821782178,0.856072903,0.778688550,0.925925910
6.822569757,0.856072903,0.778688550,0.925925910
6.823357336,0.856072903,0.778688550,0.925925910
6.824144914,0.856072903,0.778688550,0.925925910
6.824932493,0.856072903,0.778688550,0.925925910
6.825720072,0.856072903,0.778688550,0.925925910
6.826507651,0.856072903,0.778688550,0.925925910
6.827295230,0.856072903,0.778688550,0.925925910
6.828082808,0.856072903,0.778688550,0.925925910
6.828870387,0.856072903,0.778688550,0.925925910
6.829657966,0.856072903,0.778688550,0.925925910
6.830445545,0.856072903,0.778688550,0.925925910
6.831233123,0.856072903,0.778688550,0.925925910
6.832020702,0.856072903,0.778688550,0.925925910
6.832808281,0.856072903,0.778688550,0.925925910
6.833595860,0.856072903,0.778688550,0.925925910
6.834383438,0.856072903,0.778688550,0.925925910
6.835171017,0.856072903,0.778688550,0.925925910
6.835958596,0.856072903,0.778688550,0.925925910
6.836746175,0.856072903,0.778688550,0.925925910
6.837533753,0.856072903,0.778688550,0.925925910
6.838321332,0.856072903,0.778688550,0.925925910
6.839108911,0.856072903,0.778688550,0.925925910
6.839896490,0.856072903,0.778688550,0.925925910
6.840684068,0.856072903,0.778688550,0.925925910
6.841471647,0.856072903,0.778688550,0.925925910
6.842259226,0.856072903,0.778688550,0.925925910
6.843046805,0.856072903,0.778688550,0.925925910
6.843834383,0.856072903,0.778688550,0.925925910
6.844621962,0.856072903,0.778688550,0.925925910
6.845409541,0.856072903,0.778688550,0.925925910
6.846197120,0.856072903,0.778688550,0.925925910
6.846984698,0.856072903,0.778688550,0.925925910
6.847772277,0.856072903,0.778688550,0.925925910
6.848559856,0.856072903,0.778688550,0.925925910
6.849347435,0.856072903,0.778688550,0.925925910
6.850135014,0.856072903,0.778688550,0.925925910
6.850922592,0.856072903,0.778688550,0.925925910
6.851710171,0.856072903,0.778688550,0.925925910
6.852497750,0.856072903,0.778688550,0.925925910
6.853285329,0.856072903,0.778688550,0.925925910
6.854072907,0.856072903,0.778688550,0.925925910
6.854860486,0.856072903,0.778688550,0.925925910
6.855648065,0.856072903,0.778688550,0.925925910
6.856435644,0.856072903,0.778688550,0.925925910
6.857223222,0.856072903,0.778688550,0.925925910
6.858010801,0.856072903,0.778688550,0.925925910
6.858798380,0.856072903,0.778688550,0.925925910
6.859585959,0.856072903,0.778688550,0.925925910
6.860373537,0.856072903,0.778688550,0.925925910
6.861161116,0.856072903,0.778688550,0.925925910
6.861948695,0.856072903,0.778688550,0.925925910
6.862736274,0.856072903,0.778688550,0.925925910
6.863523852,0.856072903,0.778688550,0.925925910
6.864311431,0.856072903,0.778688550,0.925925910
6.865099010,0.856072903,0.778688550,0.925925910
6.865886589,0.856072903,0.778688550,0.925925910
6.866674167,0.856072903,0.778688550,0.925925910
6.867461746,0.856072903,0.778688550,0.925925910
6.868249325,0.856072903,0.778688550,0.925925910
6.869036904,0.856072903,0.778688550,0.925925910
6.869824482,0.856072903,0.778688550,0.925925910
6.870612061,0.856072903,0.778688550,0.925925910
6.871399640,0.856072903,0.778688550,0.925925910
6.872187219,0.856072903,0.778688550,0.925925910
6.872974797,0.856072903,0.778688550,0.925925910
6.873762376,0.856072903,0.778688550,0.925925910
6.874549955,0.856072903,0.778688550,0.925925910
6.875337534,0.856072903,0.778688550,0.925925910
6.876125113,0.856072903,0.778688550,0.925925910
6.876912691,0.856072903,0.778688550,0.925925910
6.877700270,0.856072903,0.778688550,0.925925910
6.878487849,0.856072903,0.778688550,0.925925910
6.879275428,0.856072903,0.778688550,0.925925910
6.880063006,0.856072903,0.778688550,0.925925910
6.880850585,0.856072903,0.778688550,0.925925910
6.881638164,0.856072903,0.778688550,0.925925910
6.882425743,0.856072903,0.778688550,0.925925910
6.883213321,0.856072903,0.778688550,0.925925910
6.884000900,0.856072903,0.778688550,0.925925910
6.884788479,0.856072903,0.778688550,0.925925910
6.885576058,0.856072903,0.778688550,0.925925910
6.886363636,0.856072903,0.778688550,0.925925910
6.887151215,0.856072903,0.778688550,0.925925910
6.887938794,0.856072903,0.778688550,0.925925910
6.888726373,0.856072903,0.778688550,0.925925910
6.889513951,0.856072903,0.778688550,0.925925910
6.890301530,0.856072903,0.778688550,0.925925910
6.891089109,0.856072903,0.778688550,0.925925910
6.891876688,0.856072903,0.778688550,0.925925910
6.892664266,0.856072903,0.778688550,0.925925910
6.893451845,0.856072903,0.778688550,0.925925910
6.894239424,0.856072903,0.778688550,0.925925910
6.895027003,0.856072903,0.778688550,0.925925910
6.895814581,0.856072903,0.778688550,0.925925910
6.896602160,0.856072903,0.778688550,0.925925910
6.897389739,0.856072903,0.778688550,0.925925910
6.898177318,0.856072903,0.778688550,0.925925910
6.898964896,0.856072903,0.778688550,0.925925910
6.899752475,0.856072903,0.778688550,0.925925910
6.900540054,0.856072903,0.778688550,0.925925910
6.901327633,0.856072903,0.778688550,0.925925910
6.902115212,0.856072903,0.778688550,0.925925910
6.902902790,0.856072903,0.778688550,0.925925910
6.903690369,0.856072903,0.778688550,0.925925910
6.904477948,0.856072903,0.778688550,0.925925910
6.905265527,0.856072903,0.778688550,0.925925910
6.906053105,0.856072903,0.778688550,0.925925910
6.906840684,0.856072903,0.778688550,0.925925910
6.907628263,0.856072903,0.778688550,0.925925910
6.908415842,0.856072903,0.778688550,0.925925910
6.909203420,0.856072903,0.778688550,0.925925910
6.909990999,0.856072903,0.778688550,0.925925910
6.910778578,0.856072903,0.778688550,0.925925910
6.911566157,0.856072903,0.778688550,0.925925910
6.912353735,0.856072903,0.778688550,0.925925910
6.913141314,0.856072903,0.778688550,0.925925910
6.913928893,0.856072903,0.778688550,0.925925910
6.914716472,0.856072903,0.778688550,0.925925910
6.915504050,0.856072903,0.778688550,0.925925910
6.916291629,0.856072903,0.778688550,0.925925910
6.917079208,0.856072903,0.778688550,0.925925910
6.917866787,0.856072903,0.778688550,0.925925910
6.918654365,0.856072903,0.778688550,0.925925910
6.919441944,0.856072903,0.778688550,0.925925910
6.920229523,0.856072903,0.778688550,0.925925910
6.921017102,0.856072903,0.778688550,0.925925910
6.921804680,0.856072903,0.778688550,0.925925910
6.922592259,0.856072903,0.778688550,0.925925910
6.923379838,0.856072903,0.778688550,0.925925910
6.924167417,0.856072903,0.778688550,0.925925910
6.924954995,0.856072903,0.778688550,0.925925910
6.925742574,0.856072903,0.778688550,0.925925910
6.926530153,0.856072903,0.778688550,0.925925910
6.927317732,0.856072903,0.778688550,0.925925910
6.928105311,0.856072903,0.778688550,0.925925910
6.928892889,0.856072903,0.778688550,0.925925910
6.929680468,0.856072903,0.778688550,0.925925910
6.930468047,0.856072903,0.778688550,0.925925910
6.931255626,0.856072903,0.778688550,0.925925910
6.932043204,0.856072903,0.778688550,0.925925910
6.932830783,0.856072903,0.778688550,0.925925910
6.933618362,0.856072903,0.778688550,0.925925910
6.934405941,0.856072903,0.778688550,0.925925910
6.935193519,0.856072903,0.778688550,0.925925910
6.935981098,0.856072903,0.778688550,0.925925910
6.936768677,0.856072903,0.778688550,0.925925910
6.937556256,0.856072903,0.778688550,0.925925910
6.938343834,0.856072903,0.778688550,0.925925910
6.939131413,0.856072903,0.778688550,0.925925910
6.939918992,0.856072903,0.778688550,0.925925910
6.940706571,0.856072903,0.778688550,0.925925910
6.941494149,0.856072903,0.778688550,0.925925910
6.942281728,0.856072903,0.778688550,0.925925910
6.943069307,0.856072903,0.778688550,0.925925910
6.943856886,0.856072903,0.778688550,0.925925910
6.944644464,0.856072903,0.778688550,0.925925910
6.945432043,0.856072903,0.778688550,0.925925910
6.946219622,0.856072903,0.778688550,0.925925910
6.947007201,0.856072903,0.778688550,0.925925910
6.947794779,0.856072903,0.778688550,0.925925910
6.948582358,0.856072903,0.778688550,0.925925910
6.949369937,0.856072903,0.778688550,0.925925910
6.950157516,0.856072903,0.778688550,0.925925910
6.950945095,0.856072903,0.778688550,0.925925910
6.951732673,0.856072903,0.778688550,0.925925910
6.952520252,0.856072903,0.778688550,0.925925910
6.953307831,0.856072903,0.778688550,0.925925910
6.954095410,0.856072903,0.778688550,0.925925910
6.954882988,0.856072903,0.778688550,0.925925910
6.955670567,0.856072903,0.778688550,0.925925910
6.956458146,0.856072903,0.778688550,0.925925910
6.957245725,0.856072903,0.778688550,0.925925910
6.958033303,0.856072903,0.778688550,0.925925910
6.958820882,0.856072903,0.778688550,0.925925910
6.959608461,0.856072903,0.778688550,0.925925910
6.960396040,0.856072903,0.778688550,0.925925910
6.961183618,0.856072903,0.778688550,0.925925910
6.961971197,0.856072903,0.778688550,0.925925910
6.962758776,0.856072903,0.778688550,0.925925910
6.963546355,0.856072903,0.778688550,0.925925910
6.964333933,0.856072903,0.778688550,0.925925910
6.965121512,0.856072903,0.778688550,0.925925910
6.965909091,0.856072903,0.778688550,0.925925910
6.966696670,0.856072903,0.778688550,0.925925910
6.967484248,0.856072903,0.778688550,0.925925910
6.968271827,0.856072903,0.778688550,0.925925910
6.969059406,0.856072903,0.778688550,0.925925910
6.969846985,0.856072903,0.778688550,0.925925910
6.970634563,0.856072903,0.778688550,0.925925910
6.971422142,0.856072903,0.778688550,0.925925910
6.972209721,0.856072903,0.778688550,0.925925910
6.972997300,0.856072903,0.778688550,0.925925910
6.973784878,0.856072903,0.778688550,0.925925910
6.974572457,0.856072903,0.778688550,0.925925910
6.975360036,0.856072903,0.778688550,0.925925910
6.976147615,0.856072903,0.778688550,0.925925910
6.976935194,0.856072903,0.778688550,0.925925910
6.977722772,0.856072903,0.778688550,0.925925910
6.978510351,0.856072903,0.778688550,0.925925910
6.979297930,0.856072903,0.778688550,0.925925910
6.980085509,0.856072903,0.778688550,0.925925910
6.980873087,0.856072903,0.778688550,0.925925910
6.981660666,0.856072903,0.778688550,0.925925910
6.982448245,0.856072903,0.778688550,0.925925910
6.983235824,0.856072903,0.778688550,0.925925910
6.984023402,0.856072903,0.778688550,0.925925910
6.984810981,0.856072903,0.778688550,0.925925910
6.985598560,0.856072903,0.778688550,0.925925910
6.986386139,0.856072903,0.778688550,0.925925910
6.987173717,0.856072903,0.778688550,0.925925910
6.987961296,0.856072903,0.778688550,0.925925910
6.988748875,0.856072903,0.778688550,0.925925910
6.989536454,0.856072903,0.778688550,0.925925910
6.990324032,0.856072903,0.778688550,0.925925910
6.991111611,0.856072903,0.778688550,0.925925910
6.991899190,0.856072903,0.778688550,0.925925910
6.992686769,0.856072903,0.778688550,0.925925910
6.993474347,0.856072903,0.778688550,0.925925910
6.994261926,0.856072903,0.778688550,0.925925910
6.995049505,0.856072903,0.778688550,0.925925910
6.995837084,0.856072903,0.778688550,0.925925910
6.996624662,0.856072903,0.778688550,0.925925910
6.997412241,0.856072903,0.778688550,0.925925910
6.998199820,0.856072903,0.778688550,0.925925910
6.998987399,0.856072903,0.778688550,0.925925910
6.999774977,0.856072903,0.778688550,0.925925910
7.000562556,0.856072903,0.778688550,0.925925910
7.001350135,0.856072903,0.778688550,0.925925910
7.002137714,0.856072903,0.778688550,0.925925910
7.002925293,0.856072903,0.778688550,0.925925910
7.003712871,0.856072903,0.778688550,0.925925910
7.004500450,0.856072903,0.778688550,0.925925910
7.005288029,0.856072903,0.778688550,0.925925910
7.006075608,0.856072903,0.778688550,0.925925910
7.006863186,0.856072903,0.778688550,0.925925910
7.007650765,0.856072903,0.778688550,0.925925910
7.008438344,0.856072903,0.778688550,0.925925910
7.009225923,0.856072903,0.778688550,0.925925910
7.010013501,0.856072903,0.778688550,0.925925910
7.010801080,0.856072903,0.778688550,0.925925910
7.011588659,0.856072903,0.778688550,0.925925910
7.012376238,0.856072903,0.778688550,0.925925910
7.013163816,0.856072903,0.778688550,0.925925910
7.013951395,0.856072903,0.778688550,0.925925910
7.014738974,0.856072903,0.778688550,0.925925910
7.015526553,0.856072903,0.778688550,0.925925910
7.016314131,0.856072903,0.778688550,0.925925910
7.017101710,0.856072903,0.778688550,0.925925910
7.017889289,0.856072903,0.778688550,0.925925910
7.018676868,0.856072903,0.778688550,0.925925910
7.019464446,0.856072903,0.778688550,0.925925910
7.020252025,0.856072903,0.778688550,0.925925910
7.021039604,0.856072903,0.778688550,0.925925910
7.021827183,0.856072903,0.778688550,0.925925910
7.022614761,0.856072903,0.778688550,0.925925910
7.023402340,0.856072903,0.778688550,0.925925910
7.024189919,0.856072903,0.778688550,0.925925910
7.024977498,0.856072903,0.778688550,0.925925910
7.025765077,0.856072903,0.778688550,0.925925910
7.026552655,0.856072903,0.778688550,0.925925910
7.027340234,0.856072903,0.778688550,0.925925910
7.028127813,0.856072903,0.778688550,0.925925910
7.028915392,0.856072903,0.778688550,0.925925910
7.029702970,0.856072903,0.778688550,0.925925910
7.030490549,0.856072903,0.778688550,0.925925910
7.031278128,0.856072903,0.778688550,0.925925910
7.032065707,0.856072903,0.778688550,0.925925910
7.032853285,0.856072903,0.778688550,0.925925910
7.033640864,0.856072903,0.778688550,0.925925910
7.034428443,0.856072903,0.778688550,0.925925910
7.035216022,0.856072903,0.778688550,0.925925910
7.036003600,0.856072903,0.778688550,0.925925910
7.036791179,0.856072903,0.778688550,0.925925910
7.037578758,0.856072903,0.778688550,0.925925910
7.038366337,0.856072903,0.778688550,0.925925910
7.039153915,0.856072903,0.778688550,0.925925910
7.039941494,0.856072903,0.778688550,0.925925910
7.040729073,0.856072903,0.778688550,0.925925910
7.041516652,0.856072903,0.778688550,0.925925910
7.042304230,0.856072903,0.778688550,0.925925910
7.043091809,0.856072903,0.778688550,0.925925910
7.043879388,0.856072903,0.778688550,0.925925910
7.044666967,0.856072903,0.778688550,0.925925910
7.045454545,0.856072903,0.778688550,0.925925910
7.046242124,0.856072903,0.778688550,0.925925910
7.047029703,0.856072903,0.778688550,0.925925910
7.047817282,0.856072903,0.778688550,0.925925910
7.048604860,0.856072903,0.778688550,0.925925910
7.049392439,0.856072903,0.778688550,0.925925910
7.050180018,0.856072903,0.778688550,0.925925910
7.050967597,0.856072903,0.778688550,0.925925910
7.051755176,0.856072903,0.778688550,0.925925910
7.052542754,0.856072903,0.778688550,0.925925910
7.053330333,0.856072903,0.778688550,0.925925910
7.054117912,0.856072903,0.778688550,0.925925910
7.054905491,0.856072903,0.778688550,0.925925910
7.055693069,0.856072903,0.778688550,0.925925910
7.056480648,0.856072903,0.778688550,0.925925910
7.057268227,0.856072903,0.778688550,0.925925910
7.058055806,0.856072903,0.778688550,0.925925910
7.058843384,0.856072903,0.778688550,0.925925910
7.059630963,0.856072903,0.778688550,0.925925910
7.060418542,0.856072903,0.778688550,0.925925910
7.061206121,0.856072903,0.778688550,0.925925910
7.061993699,0.856072903,0.778688550,0.925925910
7.062781278,0.856072903,0.778688550,0.925925910
7.063568857,0.856072903,0.778688550,0.925925910
7.064356436,0.856072903,0.778688550,0.925925910
7.065144014,0.856072903,0.778688550,0.925925910
7.065931593,0.856072903,0.778688550,0.925925910
7.066719172,0.856072903,0.778688550,0.925925910
7.067506751,0.856072903,0.778688550,0.925925910
7.068294329,0.856072903,0.778688550,0.925925910
7.069081908,0.856072903,0.778688550,0.925925910
7.069869487,0.856072903,0.778688550,0.925925910
7.070657066,0.856072903,0.778688550,0.925925910
7.071444644,0.856072903,0.778688550,0.925925910
7.072232223,0.856072903,0.778688550,0.925925910
7.073019802,0.856072903,0.778688550,0.925925910
7.073807381,0.856072903,0.778688550,0.925925910
7.074594959,0.856072903,0.778688550,0.925925910
7.075382538,0.856072903,0.778688550,0.925925910
7.076170117,0.856072903,0.778688550,0.925925910
7.076957696,0.856072903,0.778688550,0.925925910
7.077745275,0.856072903,0.778688550,0.925925910
7.078532853,0.856072903,0.778688550,0.925925910
7.079320432,0.856072903,0.778688550,0.925925910
7.080108011,0.856072903,0.778688550,0.925925910
7.080895590,0.856072903,0.778688550,0.925925910
7.081683168,0.856072903,0.778688550,0.925925910
7.082470747,0.856072903,0.778688550,0.925925910
7.083258326,0.856072903,0.778688550,0.925925910
7.084045905,0.856072903,0.778688550,0.925925910
7.084833483,0.856072903,0.778688550,0.925925910
7.085621062,0.856072903,0.778688550,0.925925910
7.086408641,0.856072903,0.778688550,0.925925910
7.087196220,0.856072903,0.778688550,0.925925910
7.087983798,0.856072903,0.778688550,0.925925910
7.088771377,0.856072903,0.778688550,0.925925910
7.089558956,0.856072903,0.778688550,0.925925910
7.090346535,0.856072903,0.778688550,0.925925910
7.091134113,0.856072903,0.778688550,0.925925910
7.091921692,0.856072903,0.778688550,0.925925910
7.092709271,0.856072903,0.778688550,0.925925910
7.093496850,0.856072903,0.778688550,0.925925910
7.094284428,0.856072903,0.778688550,0.925925910
7.095072007,0.856072903,0.778688550,0.925925910
7.095859586,0.856072903,0.778688550,0.925925910
7.096647165,0.856072903,0.778688550,0.925925910
7.097434743,0.856072903,0.778688550,0.925925910
7.098222322,0.856072903,0.778688550,0.925925910
7.099009901,0.856072903,0.778688550,0.925925910
7.099797480,0.856072903,0.778688550,0.925925910
7.100585059,0.856072903,0.778688550,0.925925910
7.101372637,0.856072903,0.778688550,0.925925910
7.102160216,0.856072903,0.778688550,0.925925910
7.102947795,0.856072903,0.778688550,0.925925910
7.103735374,0.856072903,0.778688550,0.925925910
7.104522952,0.856072903,0.778688550,0.925925910
7.105310531,0.856072903,0.778688550,0.925925910
7.106098110,0.856072903,0.778688550,0.925925910
7.106885689,0.856072903,0.778688550,0.925925910
7.107673267,0.856072903,0.778688550,0.925925910
7.108460846,0.856072903,0.778688550,0.925925910
7.109248425,0.856072903,0.778688550,0.925925910
7.110036004,0.856072903,0.778688550,0.925925910
7.110823582,0.856072903,0.778688550,0.925925910
7.111611161,0.856072903,0.778688550,0.925925910
7.112398740,0.856072903,0.778688550,0.925925910
7.113186319,0.856072903,0.778688550,0.925925910
7.113973897,0.856072903,0.778688550,0.925925910
7.114761476,0.856072903,0.778688550,0.925925910
7.115549055,0.856072903,0.778688550,0.925925910
7.116336634,0.856072903,0.778688550,0.925925910
7.117124212,0.856072903,0.778688550,0.925925910
7.117911791,0.856072903,0.778688550,0.925925910
7.118699370,0.856072903,0.778688550,0.925925910
7.119486949,0.856072903,0.778688550,0.925925910
7.120274527,0.856072903,0.778688550,0.925925910
7.121062106,0.856072903,0.778688550,0.925925910
7.121849685,0.856072903,0.778688550,0.925925910
7.122637264,0.856072903,0.778688550,0.925925910
7.123424842,0.856072903,0.778688550,0.925925910
7.124212421,0.856072903,0.778688550,0.925925910
7.125000000,0.856072903,0.778688550,0.925925910
7.125787579,0.856072903,0.778688550,0.925925910
7.126575158,0.856072903,0.778688550,0.925925910
7.127362736,0.856072903,0.778688550,0.925925910
7.128150315,0.856072903,0.778688550,0.925925910
7.128937894,0.856072903,0.778688550,0.925925910
7.129725473,0.856072903,0.778688550,0.925925910
7.130513051,0.856072903,0.778688550,0.925925910
7.131300630,0.856072903,0.778688550,0.925925910
7.132088209,0.856072903,0.778688550,0.925925910
7.132875788,0.856072903,0.778688550,0.925925910
7.133663366,0.856072903,0.778688550,0.925925910
7.134450945,0.856072903,0.778688550,0.925925910
7.135238524,0.856072903,0.778688550,0.925925910
7.136026103,0.856072903,0.778688550,0.925925910
7.136813681,0.856072903,0.778688550,0.925925910
7.137601260,0.856072903,0.778688550,0.925925910
7.138388839,0.856072903,0.778688550,0.925925910
7.139176418,0.856072903,0.778688550,0.925925910
7.139963996,0.856072903,0.778688550,0.925925910
7.140751575,0.856072903,0.778688550,0.925925910
7.141539154,0.856072903,0.778688550,0.925925910
7.142326733,0.856072903,0.778688550,0.925925910
7.143114311,0.856072903,0.778688550,0.925925910
7.143901890,0.856072903,0.778688550,0.925925910
7.144689469,0.856072903,0.778688550,0.925925910
7.145477048,0.856072903,0.778688550,0.925925910
7.146264626,0.856072903,0.778688550,0.925925910
7.147052205,0.856072903,0.778688550,0.925925910
7.147839784,0.856072903,0.778688550,0.925925910
7.148627363,0.856072903,0.778688550,0.925925910
7.149414941,0.856072903,0.778688550,0.925925910
7.150202520,0.856072903,0.778688550,0.925925910
7.150990099,0.856072903,0.778688550,0.925925910
7.151777678,0.856072903,0.778688550,0.925925910
7.152565257,0.856072903,0.778688550,0.925925910
7.153352835,0.856072903,0.778688550,0.925925910
7.154140414,0.856072903,0.778688550,0.925925910
7.154927993,0.856072903,0.778688550,0.925925910
7.155715572,0.856072903,0.778688550,0.925925910
7.156503150,0.856072903,0.778688550,0.925925910
7.157290729,0.856072903,0.778688550,0.925925910
7.158078308,0.856072903,0.778688550,0.925925910
7.158865887,0.856072903,0.778688550,0.925925910
7.159653465,0.856072903,0.778688550,0.925925910
7.160441044,0.856072903,0.778688550,0.925925910
7.161228623,0.856072903,0.778688550,0.925925910
7.162016202,0.856072903,0.778688550,0.925925910
7.162803780,0.856072903,0.778688550,0.925925910
7.163591359,0.856072903,0.778688550,0.925925910
7.164378938,0.856072903,0.778688550,0.925925910
7.165166517,0.856072903,0.778688550,0.925925910
7.165954095,0.856072903,0.778688550,0.925925910
7.166741674,0.856072903,0.778688550,0.925925910
7.167529253,0.856072903,0.778688550,0.925925910
7.168316832,0.856072903,0.778688550,0.925925910
7.169104410,0.856072903,0.778688550,0.925925910
7.169891989,0.856072903,0.778688550,0.925925910
7.170679568,0.856072903,0.778688550,0.925925910
7.171467147,0.856072903,0.778688550,0.925925910
7.172254725,0.856072903,0.778688550,0.925925910
7.173042304,0.856072903,0.778688550,0.925925910
7.173829883,0.856072903,0.778688550,0.925925910
7.174617462,0.856072903,0.778688550,0.925925910
7.175405041,0.856072903,0.778688550,0.925925910
7.176192619,0.856072903,0.778688550,0.925925910
7.176980198,0.856072903,0.778688550,0.925925910
7.177767777,0.856072903,0.778688550,0.925925910
7.178555356,0.856072903,0.778688550,0.925925910
7.179342934,0.856072903,0.778688550,0.925925910
7.180130513,0.856072903,0.778688550,0.925925910
7.180918092,0.856072903,0.778688550,0.925925910
7.181705671,0.856072903,0.778688550,0.925925910
7.182493249,0.856072903,0.778688550,0.925925910
7.183280828,0.856072903,0.778688550,0.925925910
7.184068407,0.856072903,0.778688550,0.925925910
7.184855986,0.856072903,0.778688550,0.925925910
7.185643564,0.856072903,0.778688550,0.925925910
7.186431143,0.856072903,0.778688550,0.925925910
7.187218722,0.856072903,0.778688550,0.925925910
7.188006301,0.856072903,0.778688550,0.925925910
7.188793879,0.856072903,0.778688550,0.925925910
7.189581458,0.856072903,0.778688550,0.925925910
7.190369037,0.856072903,0.778688550,0.925925910
7.191156616,0.856072903,0.778688550,0.925925910
7.191944194,0.856072903,0.778688550,0.925925910
7.192731773,0.856072903,0.778688550,0.925925910
7.193519352,0.856072903,0.778688550,0.925925910
7.194306931,0.856072903,0.778688550,0.925925910
7.195094509,0.856072903,0.778688550,0.925925910
7.195882088,0.856072903,0.778688550,0.925925910
7.196669667,0.856072903,0.778688550,0.925925910
7.197457246,0.856072903,0.778688550,0.925925910
7.198244824,0.856072903,0.778688550,0.925925910
7.199032403,0.856072903,0.778688550,0.925925910
7.199819982,0.856072903,0.778688550,0.925925910
7.200607561,0.856072903,0.778688550,0.925925910
7.201395140,0.856072903,0.778688550,0.925925910
7.202182718,0.856072903,0.778688550,0.925925910
7.202970297,0.856072903,0.778688550,0.925925910
7.203757876,0.856072903,0.778688550,0.925925910
7.204545455,0.856072903,0.778688550,0.925925910
7.205333033,0.856072903,0.778688550,0.925925910
7.206120612,0.856072903,0.778688550,0.925925910
7.206908191,0.856072903,0.778688550,0.925925910
7.207695770,0.856072903,0.778688550,0.925925910
7.208483348,0.856072903,0.778688550,0.925925910
7.209270927,0.856072903,0.778688550,0.925925910
7.210058506,0.856072903,0.778688550,0.925925910
7.210846085,0.856072903,0.778688550,0.925925910
7.211633663,0.856072903,0.778688550,0.925925910
7.212421242,0.856072903,0.778688550,0.925925910
7.213208821,0.856072903,0.778688550,0.925925910
7.213996400,0.856072903,0.778688550,0.925925910
7.214783978,0.856072903,0.778688550,0.925925910
7.215571557,0.856072903,0.778688550,0.925925910
7.216359136,0.856072903,0.778688550,0.925925910
7.217146715,0.856072903,0.778688550,0.925925910
7.217934293,0.856072903,0.778688550,0.925925910
7.218721872,0.856072903,0.778688550,0.925925910
7.219509451,0.856072903,0.778688550,0.925925910
7.220297030,0.856072903,0.778688550,0.925925910
7.221084608,0.856072903,0.778688550,0.925925910
7.221872187,0.856072903,0.778688550,0.925925910
7.222659766,0.856072903,0.778688550,0.925925910
7.223447345,0.856072903,0.778688550,0.925925910
7.224234923,0.856072903,0.778688550,0.925925910
7.225022502,0.856072903,0.778688550,0.925925910
7.225810081,0.856072903,0.778688550,0.925925910
7.226597660,0.856072903,0.778688550,0.925925910
7.227385239,0.856072903,0.778688550,0.925925910
7.228172817,0.856072903,0.778688550,0.925925910
7.228960396,0.856072903,0.778688550,0.925925910
7.229747975,0.856072903,0.778688550,0.925925910
7.230535554,0.856072903,0.778688550,0.925925910
7.231323132,0.856072903,0.778688550,0.925925910
7.232110711,0.856072903,0.778688550,0.925925910
7.232898290,0.856072903,0.778688550,0.925925910
7.233685869,0.856072903,0.778688550,0.925925910
7.234473447,0.856072903,0.778688550,0.925925910
7.235261026,0.856072903,0.778688550,0.925925910
7.236048605,0.856072903,0.778688550,0.925925910
7.236836184,0.856072903,0.778688550,0.925925910
7.237623762,0.856072903,0.778688550,0.925925910
7.238411341,0.856072903,0.778688550,0.925925910
7.239198920,0.856072903,0.778688550,0.925925910
7.239986499,0.856072903,0.778688550,0.925925910
7.240774077,0.856072903,0.778688550,0.925925910
7.241561656,0.856072903,0.778688550,0.925925910
7.242349235,0.856072903,0.778688550,0.925925910
7.243136814,0.856072903,0.778688550,0.925925910
7.243924392,0.856072903,0.778688550,0.925925910
7.244711971,0.856072903,0.778688550,0.925925910
7.245499550,0.856072903,0.778688550,0.925925910
7.246287129,0.856072903,0.778688550,0.925925910
7.247074707,0.856072903,0.778688550,0.925925910
7.247862286,0.856072903,0.778688550,0.925925910
7.248649865,0.856072903,0.778688550,0.925925910
7.249437444,0.856072903,0.778688550,0.925925910
7.250225023,0.856072903,0.778688550,0.925925910
7.251012601,0.856072903,0.778688550,0.925925910
7.251800180,0.856072903,0.778688550,0.925925910
7.252587759,0.856072903,0.778688550,0.925925910
7.253375338,0.856072903,0.778688550,0.925925910
7.254162916,0.856072903,0.778688550,0.925925910
7.254950495,0.856072903,0.778688550,0.925925910
7.255738074,0.856072903,0.778688550,0.925925910
7.256525653,0.856072903,0.778688550,0.925925910
7.257313231,0.856072903,0.778688550,0.925925910
7.258100810,0.856072903,0.778688550,0.925925910
