FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
4.270027003,0.844134748,0.750000000,0.920000017
4.270814581,0.844134748,0.750000000,0.920000017
4.271602160,0.844134748,0.750000000,0.920000017
4.272389739,0.844134748,0.750000000,0.920000017
4.273177318,0.844183385,0.750000000,0.920000017
4.273964896,0.844183385,0.750000000,0.920000017
4.274752475,0.844183385,0.750000000,0.920000017
4.275540054,0.844183385,0.750000000,0.920000017
4.276327633,0.844183385,0.750000000,0.920000017
4.277115212,0.844183385,0.750000000,0.920000017
4.277902790,0.844183385,0.750000000,0.920000017
4.278690369,0.844183385,0.750000000,0.920000017
4.279477948,0.844183385,0.750000000,0.920000017
4.280265527,0.844183385,0.750000000,0.920000017
4.281053105,0.844183385,0.750000000,0.920000017
4.281840684,0.844183385,0.750000000,0.920000017
4.282628263,0.844183385,0.750000000,0.920000017
4.283415842,0.844183385,0.750000000,0.920000017
4.284203420,0.844327629,0.751724124,0.920000017
4.284990999,0.844327629,0.751724124,0.920000017
4.285778578,0.844327629,0.751724124,0.920000017
4.286566157,0.844327629,0.751724124,0.920000017
4.287353735,0.844327629,0.751724124,0.920000017
4.288141314,0.844327629,0.751724124,0.920000017
4.288928893,0.844327629,0.751724124,0.920000017
4.289716472,0.844327629,0.751724124,0.920000017
4.290504050,0.844327629,0.751724124,0.920000017
4.291291629,0.844327629,0.751724124,0.920000017
4.292079208,0.844327629,0.751724124,0.920000017
4.292866787,0.844327629,0.751724124,0.920000017
4.293654365,0.844327629,0.751724124,0.920000017
4.294441944,0.844327629,0.751724124,0.920000017
4.295229523,0.844327629,0.751724124,0.920000017
4.296017102,0.844396949,0.752066135,0.920000017
4.296804680,0.844396949,0.752066135,0.920000017
4.297592259,0.844396949,0.752066135,0.920000017
4.298379838,0.844396949,0.752066135,0.920000017
4.299167417,0.844396949,0.752066135,0.920000017
4.299954995,0.844396949,0.752066135,0.920000017
4.300742574,0.844396949,0.752066135,0.920000017
4.301530153,0.844396949,0.752066135,0.920000017
4.302317732,0.844396949,0.752066135,0.920000017
4.303105311,0.844396949,0.752066135,0.920000017
4.303892889,0.844396949,0.752066135,0.920000017
4.304680468,0.844396949,0.752066135,0.920000017
4.305468047,0.844396949,0.752066135,0.920000017
4.306255626,0.844396949,0.752066135,0.920000017
4.307043204,0.844441354,0.752066135,0.920000017
4.307830783,0.844441354,0.752066135,0.920000017
4.308618362,0.844441354,0.752066135,0.920000017
4.309405941,0.844441354,0.752066135,0.920000017
4.310193519,0.844441354,0.752066135,0.920000017
4.310981098,0.844441354,0.752066135,0.920000017
4.311768677,0.844441354,0.752066135,0.920000017
4.312556256,0.844441354,0.752066135,0.920000017
4.313343834,0.844441354,0.752066135,0.920000017
4.314131413,0.844441354,0.752066135,0.920000017
4.314918992,0.844441354,0.752066135,0.920000017
4.315706571,0.844441354,0.752066135,0.920000017
4.316494149,0.844441354,0.752066135,0.920000017
4.317281728,0.844441354,0.752066135,0.920000017
4.318069307,0.844441354,0.752066135,0.920000017
4.318856886,0.844511449,0.752066135,0.920354009
4.319644464,0.844511449,0.752066135,0.920354009
4.320432043,0.844511449,0.752066135,0.920354009
4.321219622,0.844511449,0.752066135,0.920354009
4.322007201,0.844511449,0.752066135,0.920354009
4.322794779,0.844511449,0.752066135,0.920354009
4.323582358,0.844511449,0.752066135,0.920354009
4.324369937,0.844511449,0.752066135,0.920354009
4.325157516,0.844511449,0.752066135,0.920354009
4.325945095,0.844511449,0.752066135,0.920354009
4.326732673,0.844511449,0.752066135,0.920354009
4.327520252,0.844511449,0.752066135,0.920354009
4.328307831,0.844511449,0.752066135,0.920354009
4.329095410,0.844511449,0.752066135,0.920354009
4.329882988,0.844598174,0.752066135,0.920354009
4.330670567,0.844598174,0.752066135,0.920354009
4.331458146,0.844598174,0.752066135,0.920354009
4.332245725,0.844598174,0.752066135,0.920354009
4.333033303,0.844598174,0.752066135,0.920354009
4.333820882,0.844598174,0.752066135,0.920354009
4.334608461,0.844598174,0.752066135,0.920354009
4.335396040,0.844598174,0.752066135,0.920354009
4.336183618,0.844598174,0.752066135,0.920354009
4.336971197,0.844598174,0.752066135,0.920354009
4.337758776,0.844598174,0.752066135,0.920354009
4.338546355,0.844598174,0.752066135,0.920354009
4.339333933,0.844598174,0.752066135,0.920354009
4.340121512,0.844598174,0.752066135,0.920354009
4.340909091,0.844647586,0.752066135,0.920354009
4.341696670,0.844647586,0.752066135,0.920354009
4.342484248,0.844647586,0.752066135,0.920354009
4.343271827,0.844647586,0.752066135,0.920354009
4.344059406,0.844647586,0.752066135,0.920354009
4.344846985,0.844647586,0.752066135,0.920354009
4.345634563,0.844647586,0.752066135,0.920354009
4.346422142,0.844647586,0.752066135,0.920354009
4.347209721,0.844647586,0.752066135,0.920354009
4.347997300,0.844647586,0.752066135,0.920354009
4.348784878,0.844647586,0.752066135,0.920354009
4.349572457,0.844647586,0.752066135,0.920354009
4.350360036,0.844647586,0.752066135,0.920354009
4.351147615,0.844647586,0.752066135,0.920354009
4.351935194,0.844647586,0.752066135,0.920354009
4.352722772,0.844763160,0.754545450,0.920354009
4.353510351,0.844763160,0.754545450,0.920354009
4.354297930,0.844763160,0.754545450,0.920354009
4.355085509,0.844763160,0.754545450,0.920354009
4.355873087,0.844763160,0.754545450,0.920354009
4.356660666,0.844763160,0.754545450,0.920354009
4.357448245,0.844763160,0.754545450,0.920354009
4.358235824,0.844763160,0.754545450,0.920354009
4.359023402,0.844763160,0.754545450,0.920354009
4.359810981,0.844763160,0.754545450,0.920354009
4.360598560,0.844763160,0.754545450,0.920354009
4.361386139,0.844763160,0.754545450,0.920354009
4.362173717,0.844763160,0.754545450,0.920354009
4.362961296,0.844763160,0.754545450,0.920354009
4.363748875,0.844828665,0.754545450,0.920354009
4.364536454,0.844828665,0.754545450,0.920354009
4.365324032,0.844828665,0.754545450,0.920354009
4.366111611,0.844828665,0.754545450,0.920354009
4.366899190,0.844828665,0.754545450,0.920354009
4.367686769,0.844828665,0.754545450,0.920354009
4.368474347,0.844828665,0.754545450,0.920354009
4.369261926,0.844828665,0.754545450,0.920354009
4.370049505,0.844828665,0.754545450,0.920354009
4.370837084,0.844828665,0.754545450,0.920354009
4.371624662,0.844828665,0.754545450,0.920354009
4.372412241,0.844828665,0.754545450,0.920354009
4.373199820,0.844828665,0.754545450,0.920354009
4.373987399,0.844828665,0.754545450,0.920354009
4.374774977,0.844828665,0.754545450,0.920354009
4.375562556,0.844939888,0.754545450,0.920354009
4.376350135,0.844939888,0.754545450,0.920354009
4.377137714,0.844939888,0.754545450,0.920354009
4.377925293,0.844939888,0.754545450,0.920354009
4.378712871,0.844939888,0.754545450,0.920354009
4.379500450,0.844939888,0.754545450,0.920354009
4.380288029,0.844939888,0.754545450,0.920354009
4.381075608,0.844939888,0.754545450,0.920354009
4.381863186,0.844939888,0.754545450,0.920354009
4.382650765,0.844939888,0.754545450,0.920354009
4.383438344,0.844939888,0.754545450,0.920354009
4.384225923,0.844939888,0.754545450,0.920354009
4.385013501,0.844939888,0.754545450,0.920354009
4.385801080,0.844939888,0.754545450,0.920354009
4.386588659,0.844992936,0.754716992,0.920354009
4.387376238,0.844992936,0.754716992,0.920354009
4.388163816,0.844992936,0.754716992,0.920354009
4.388951395,0.844992936,0.754716992,0.920354009
4.389738974,0.844992936,0.754716992,0.920354009
4.390526553,0.844992936,0.754716992,0.920354009
4.391314131,0.844992936,0.754716992,0.920354009
4.392101710,0.844992936,0.754716992,0.920354009
4.392889289,0.844992936,0.754716992,0.920354009
4.393676868,0.844992936,0.754716992,0.920354009
4.394464446,0.844992936,0.754716992,0.920354009
4.395252025,0.844992936,0.754716992,0.920354009
4.396039604,0.844992936,0.754716992,0.920354009
4.396827183,0.844992936,0.754716992,0.920354009
4.397614761,0.844992936,0.754716992,0.920354009
4.398402340,0.845188260,0.754716992,0.920354009
4.399189919,0.845188260,0.754716992,0.920354009
4.399977498,0.845188260,0.754716992,0.920354009
4.400765077,0.845188260,0.754716992,0.920354009
4.401552655,0.845188260,0.754716992,0.920354009
4.402340234,0.845188260,0.754716992,0.920354009
4.403127813,0.845188260,0.754716992,0.920354009
4.403915392,0.845188260,0.754716992,0.920354009
4.404702970,0.845188260,0.754716992,0.920354009
4.405490549,0.845188260,0.754716992,0.920354009
4.406278128,0.845188260,0.754716992,0.920354009
4.407065707,0.845188260,0.754716992,0.920354009
4.407853285,0.845188260,0.754716992,0.920354009
4.408640864,0.845188260,0.754716992,0.920354009
4.409428443,0.845285058,0.754716992,0.920354009
4.410216022,0.845285058,0.754716992,0.920354009
4.411003600,0.845285058,0.754716992,0.920354009
4.411791179,0.845285058,0.754716992,0.920354009
4.412578758,0.845285058,0.754716992,0.920354009
4.413366337,0.845285058,0.754716992,0.920354009
4.414153915,0.845285058,0.754716992,0.920354009
4.414941494,0.845285058,0.754716992,0.920354009
4.415729073,0.845285058,0.754716992,0.920354009
4.416516652,0.845285058,0.754716992,0.920354009
4.417304230,0.845285058,0.754716992,0.920354009
4.418091809,0.845285058,0.754716992,0.920354009
4.418879388,0.845285058,0.754716992,0.920354009
4.419666967,0.845285058,0.754716992,0.920354009
4.420454545,0.845285058,0.754716992,0.920354009
4.421242124,0.845364273,0.754716992,0.920354009
4.422029703,0.845364273,0.754716992,0.920354009
4.422817282,0.845364273,0.754716992,0.920354009
4.423604860,0.845364273,0.754716992,0.920354009
4.424392439,0.845364273,0.754716992,0.920354009
4.425180018,0.845364273,0.754716992,0.920354009
4.425967597,0.845364273,0.754716992,0.920354009
4.426755176,0.845364273,0.754716992,0.920354009
4.427542754,0.845364273,0.754716992,0.920354009
4.428330333,0.845364273,0.754716992,0.920354009
4.429117912,0.845364273,0.754716992,0.920354009
4.429905491,0.845364273,0.754716992,0.920354009
4.430693069,0.845364273,0.754716992,0.920354009
4.431480648,0.845364273,0.754716992,0.920354009
4.432268227,0.845402598,0.754716992,0.920354009
4.433055806,0.845402598,0.754716992,0.920354009
4.433843384,0.845402598,0.754716992,0.920354009
4.434630963,0.845402598,0.754716992,0.920354009
4.435418542,0.845402598,0.754716992,0.920354009
4.436206121,0.845402598,0.754716992,0.920354009
4.436993699,0.845402598,0.754716992,0.920354009
4.437781278,0.845402598,0.754716992,0.920354009
4.438568857,0.845402598,0.754716992,0.920354009
4.439356436,0.845402598,0.754716992,0.920354009
4.440144014,0.845402598,0.754716992,0.920354009
4.440931593,0.845402598,0.754716992,0.920354009
4.441719172,0.845402598,0.754716992,0.920354009
4.442506751,0.845402598,0.754716992,0.920354009
4.443294329,0.845556736,0.754716992,0.920354009
4.444081908,0.845556736,0.754716992,0.920354009
4.444869487,0.845556736,0.754716992,0.920354009
4.445657066,0.845556736,0.754716992,0.920354009
4.446444644,0.845556736,0.754716992,0.920354009
4.447232223,0.845556736,0.754716992,0.920354009
4.448019802,0.845556736,0.754716992,0.920354009
4.448807381,0.845556736,0.754716992,0.920354009
4.449594959,0.845556736,0.754716992,0.920354009
4.450382538,0.845556736,0.754716992,0.920354009
4.451170117,0.845556736,0.754716992,0.920354009
4.451957696,0.845556736,0.754716992,0.920354009
4.452745275,0.845556736,0.754716992,0.920354009
4.453532853,0.845556736,0.754716992,0.920354009
4.454320432,0.845556736,0.754716992,0.920354009
4.455108011,0.845635235,0.754716992,0.920354009
4.455895590,0.845635235,0.754716992,0.920354009
4.456683168,0.845635235,0.754716992,0.920354009
4.457470747,0.845635235,0.754716992,0.920354009
4.458258326,0.845635235,0.754716992,0.920354009
4.459045905,0.845635235,0.754716992,0.920354009
4.459833483,0.845635235,0.754716992,0.920354009
4.460621062,0.845635235,0.754716992,0.920354009
4.461408641,0.845635235,0.754716992,0.920354009
4.462196220,0.845635235,0.754716992,0.920354009
4.462983798,0.845635235,0.754716992,0.920354009
4.463771377,0.845635235,0.754716992,0.920354009
4.464558956,0.845635235,0.754716992,0.920354009
4.465346535,0.845635235,0.754716992,0.920354009
4.466134113,0.845807314,0.754716992,0.920354009
4.466921692,0.845807314,0.754716992,0.920354009
4.467709271,0.845807314,0.754716992,0.920354009
4.468496850,0.845807314,0.754716992,0.920354009
4.469284428,0.845807314,0.754716992,0.920354009
4.470072007,0.845807314,0.754716992,0.920354009
4.470859586,0.845807314,0.754716992,0.920354009
4.471647165,0.845807314,0.754716992,0.920354009
4.472434743,0.845807314,0.754716992,0.920354009
4.473222322,0.845807314,0.754716992,0.920354009
4.474009901,0.845807314,0.754716992,0.920354009
4.474797480,0.845807314,0.754716992,0.920354009
4.475585059,0.845807314,0.754716992,0.920354009
4.476372637,0.845807314,0.754716992,0.920354009
4.477160216,0.845807314,0.754716992,0.920354009
4.477947795,0.845904350,0.758064508,0.920354009
4.478735374,0.845904350,0.758064508,0.920354009
4.479522952,0.845904350,0.758064508,0.920354009
4.480310531,0.845904350,0.758064508,0.920354009
4.481098110,0.845904350,0.758064508,0.920354009
4.481885689,0.845904350,0.758064508,0.920354009
4.482673267,0.845904350,0.758064508,0.920354009
4.483460846,0.845904350,0.758064508,0.920354009
4.484248425,0.845904350,0.758064508,0.920354009
4.485036004,0.845904350,0.758064508,0.920354009
4.485823582,0.845904350,0.758064508,0.920354009
4.486611161,0.845904350,0.758064508,0.920354009
4.487398740,0.845904350,0.758064508,0.920354009
4.488186319,0.845904350,0.758064508,0.920354009
4.488973897,0.845976830,0.758333325,0.920354009
4.489761476,0.845976830,0.758333325,0.920354009
4.490549055,0.845976830,0.758333325,0.920354009
4.491336634,0.845976830,0.758333325,0.920354009
4.492124212,0.845976830,0.758333325,0.920354009
4.492911791,0.845976830,0.758333325,0.920354009
4.493699370,0.845976830,0.758333325,0.920354009
4.494486949,0.845976830,0.758333325,0.920354009
4.495274527,0.845976830,0.758333325,0.920354009
4.496062106,0.845976830,0.758333325,0.920354009
4.496849685,0.845976830,0.758333325,0.920354009
4.497637264,0.845976830,0.758333325,0.920354009
4.498424842,0.845976830,0.758333325,0.920354009
4.499212421,0.845976830,0.758333325,0.920354009
4.500000000,0.846099496,0.758333325,0.920354009
4.500787579,0.846099496,0.758333325,0.920354009
4.501575158,0.846099496,0.758333325,0.920354009
4.502362736,0.846099496,0.758333325,0.920354009
4.503150315,0.846099496,0.758333325,0.920354009
4.503937894,0.846099496,0.758333325,0.920354009
4.504725473,0.846099496,0.758333325,0.920354009
4.505513051,0.846099496,0.758333325,0.920354009
4.506300630,0.846099496,0.758333325,0.920354009
4.507088209,0.846099496,0.758333325,0.920354009
4.507875788,0.846099496,0.758333325,0.920354009
4.508663366,0.846099496,0.758333325,0.920354009
4.509450945,0.846099496,0.758333325,0.920354009
4.510238524,0.846099496,0.758333325,0.920354009
4.511026103,0.846099496,0.758333325,0.920354009
4.511813681,0.846226275,0.758333325,0.920354009
4.512601260,0.846226275,0.758333325,0.920354009
4.513388839,0.846226275,0.758333325,0.920354009
4.514176418,0.846226275,0.758333325,0.920354009
4.514963996,0.846226275,0.758333325,0.920354009
4.515751575,0.846226275,0.758333325,0.920354009
4.516539154,0.846226275,0.758333325,0.920354009
4.517326733,0.846226275,0.758333325,0.920354009
4.518114311,0.846226275,0.758333325,0.920354009
4.518901890,0.846226275,0.758333325,0.920354009
4.519689469,0.846226275,0.758333325,0.920354009
4.520477048,0.846226275,0.758333325,0.920354009
4.521264626,0.846226275,0.758333325,0.920354009
4.522052205,0.846226275,0.758333325,0.920354009
4.522839784,0.846292019,0.758333325,0.920354009
4.523627363,0.846292019,0.758333325,0.920354009
4.524414941,0.846292019,0.758333325,0.920354009
4.525202520,0.846292019,0.758333325,0.920354009
4.525990099,0.846292019,0.758333325,0.920354009
4.526777678,0.846292019,0.758333325,0.920354009
4.527565257,0.846292019,0.758333325,0.920354009
4.528352835,0.846292019,0.758333325,0.920354009
4.529140414,0.846292019,0.758333325,0.920354009
4.529927993,0.846292019,0.758333325,0.920354009
4.530715572,0.846292019,0.758333325,0.920354009
4.531503150,0.846292019,0.758333325,0.920354009
4.532290729,0.846292019,0.758333325,0.920354009
4.533078308,0.846292019,0.758333325,0.920354009
4.533865887,0.846292019,0.758333325,0.920354009
4.534653465,0.846361339,0.758620679,0.920354009
4.535441044,0.846361339,0.758620679,0.920354009
4.536228623,0.846361339,0.758620679,0.920354009
4.537016202,0.846361339,0.758620679,0.920354009
4.537803780,0.846361339,0.758620679,0.920354009
4.538591359,0.846361339,0.758620679,0.920354009
4.539378938,0.846361339,0.758620679,0.920354009
4.540166517,0.846361339,0.758620679,0.920354009
4.540954095,0.846361339,0.758620679,0.920354009
4.541741674,0.846361339,0.758620679,0.920354009
4.542529253,0.846361339,0.758620679,0.920354009
4.543316832,0.846361339,0.758620679,0.920354009
4.544104410,0.846361339,0.758620679,0.920354009
4.544891989,0.846361339,0.758620679,0.920354009
4.545679568,0.846480727,0.758620679,0.920634925
4.546467147,0.846480727,0.758620679,0.920634925
4.547254725,0.846480727,0.758620679,0.920634925
4.548042304,0.846480727,0.758620679,0.920634925
4.548829883,0.846480727,0.758620679,0.920634925
4.549617462,0.846480727,0.758620679,0.920634925
4.550405041,0.846480727,0.758620679,0.920634925
